Time,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15,Ch16
2025-09-01 21:20:44,5.866,4.276,25.876,26.090,25.969,25.625,25.873,25.723,23.854,23.971,24.031,23.779,24.748,24.773,24.822,24.962
2025-09-01 21:20:54,5.827,4.379,25.796,26.101,25.892,25.620,25.813,25.825,23.546,23.611,23.861,23.442,24.443,24.299,24.389,24.423
2025-09-01 21:21:04,5.813,4.486,25.769,26.113,25.976,25.635,25.812,25.798,23.516,23.430,23.699,23.352,23.969,23.827,24.190,24.365
2025-09-01 21:21:14,6.298,4.498,25.794,26.139,25.956,25.628,25.817,25.810,23.716,23.791,23.957,23.828,24.343,24.237,24.386,24.471
2025-09-01 21:21:24,5.991,4.596,25.786,26.139,25.863,25.550,25.757,25.760,23.918,24.044,24.132,23.911,24.565,24.629,24.702,24.727
2025-09-01 21:21:35,5.742,4.599,25.787,26.136,25.868,25.545,25.707,25.720,23.893,23.962,24.019,23.918,24.679,24.430,24.676,24.759
2025-09-01 21:21:45,6.394,5.009,25.831,26.109,25.905,25.570,25.763,25.713,23.972,24.121,24.190,24.151,24.892,24.784,24.954,24.979
2025-09-01 21:21:55,5.857,5.006,25.759,26.047,25.873,25.524,25.739,25.712,24.157,24.337,24.282,24.366,24.957,24.995,25.015,25.116
2025-09-01 21:22:05,5.812,5.209,25.763,26.055,25.822,25.466,25.673,25.674,23.704,23.615,23.926,23.649,24.566,24.467,24.683,24.761
2025-09-01 21:22:15,6.268,5.378,25.770,26.043,25.859,25.476,25.673,25.661,23.663,23.708,23.971,23.470,24.350,24.175,24.237,24.306
2025-09-01 21:22:25,6.388,5.583,25.824,26.120,25.947,25.576,25.783,25.782,23.954,24.082,24.244,23.993,24.463,24.367,24.468,24.555
2025-09-01 21:22:35,5.719,5.436,25.798,26.118,25.911,25.527,25.710,25.719,23.984,24.062,24.224,24.056,24.377,24.652,24.706,24.655
2025-09-01 21:22:45,5.908,5.152,25.791,26.114,25.944,25.582,25.806,25.735,23.867,23.862,24.097,23.993,23.907,23.959,24.149,24.057
2025-09-01 21:22:55,6.048,4.788,25.916,26.181,26.054,25.713,25.904,25.870,24.114,24.357,24.410,24.173,24.706,24.489,24.477,24.488
2025-09-01 21:23:06,6.029,4.469,25.874,26.145,25.931,25.602,25.807,25.859,24.059,24.137,24.264,24.207,24.726,24.511,24.570,24.711
2025-09-01 21:23:16,5.678,4.375,25.948,26.172,25.997,25.724,25.910,25.884,24.184,24.310,24.437,24.285,24.986,24.747,24.713,24.646
2025-09-01 21:23:26,5.799,4.128,25.951,26.189,26.014,25.687,25.901,25.867,24.107,24.252,24.262,24.153,24.644,24.410,24.571,24.627
2025-09-01 21:23:36,5.320,4.111,25.924,26.261,26.020,25.783,25.951,25.855,23.964,24.018,24.209,24.042,24.292,24.293,24.415,24.463
2025-09-01 21:23:46,4.950,3.935,25.947,26.191,25.970,25.716,25.919,25.976,24.151,24.305,24.389,24.188,24.675,24.572,24.644,24.771
2025-09-01 21:23:56,5.026,4.019,26.006,26.276,26.044,25.771,25.958,25.931,24.004,23.973,24.167,24.179,23.963,23.914,23.990,23.977
2025-09-01 21:24:06,5.356,4.123,25.875,26.217,25.948,25.714,25.935,25.827,23.716,23.597,23.827,23.534,23.601,23.585,23.570,23.513
2025-09-01 21:24:16,4.851,4.240,25.913,26.289,26.089,25.676,25.925,25.878,23.547,23.418,23.749,23.413,23.488,23.542,23.210,23.215
2025-09-01 21:24:27,5.012,4.086,25.942,26.269,26.085,25.759,25.974,25.911,23.648,23.680,23.906,23.583,24.008,23.965,24.079,23.906
2025-09-01 21:24:37,4.706,4.082,25.957,26.215,26.085,25.781,26.006,25.928,23.463,23.332,23.702,23.365,23.620,23.596,23.497,23.480
2025-09-01 21:24:47,4.439,4.017,25.983,26.271,26.128,25.818,26.026,25.992,23.504,23.434,23.688,23.626,23.409,23.253,23.397,23.428
2025-09-01 21:24:57,4.789,4.167,26.003,26.279,26.206,25.819,26.070,25.986,23.662,23.578,23.858,23.550,24.191,24.146,24.261,24.306
2025-09-01 21:25:07,4.736,4.291,25.943,26.218,26.096,25.751,25.991,25.914,23.779,23.935,23.980,23.478,24.572,24.540,24.605,24.714
2025-09-01 21:25:17,4.741,4.357,25.951,26.233,26.088,25.684,25.927,25.850,24.037,24.165,24.214,23.907,24.848,24.680,24.846,24.974
2025-09-01 21:25:27,4.646,4.422,25.906,26.200,26.081,25.725,25.913,25.879,24.055,24.197,24.242,24.126,25.160,25.115,25.171,25.245
2025-09-01 21:25:37,4.626,4.448,25.934,26.186,26.077,25.708,25.971,25.896,24.059,24.191,24.312,23.969,24.750,24.759,24.858,24.938
2025-09-01 21:25:47,4.872,4.458,25.886,26.115,25.986,25.604,25.839,25.775,24.026,24.186,24.274,24.004,24.984,24.906,24.901,24.953
2025-09-01 21:25:58,4.473,4.376,25.908,26.137,26.037,25.646,25.881,25.838,24.192,24.375,24.378,24.250,25.056,25.033,25.087,25.175
2025-09-01 21:26:08,4.779,4.459,25.882,26.110,26.004,25.685,25.845,25.854,24.172,24.353,24.398,24.468,25.140,25.068,25.173,25.321
2025-09-01 21:26:18,5.119,4.567,25.912,26.124,26.032,25.756,25.897,25.926,24.299,24.487,24.468,24.433,25.081,25.033,25.122,25.210
2025-09-01 21:26:28,5.183,4.661,25.861,26.121,25.989,25.638,25.831,25.801,24.256,24.429,24.480,23.863,25.149,25.125,25.278,25.294
2025-09-01 21:26:38,4.908,4.591,25.923,26.113,25.959,25.658,25.908,25.790,23.892,23.954,24.122,23.758,24.567,24.486,24.655,24.669
2025-09-01 21:26:48,4.871,4.594,25.979,26.126,25.974,25.678,25.910,25.873,23.979,24.119,24.327,23.617,24.790,24.799,25.024,25.102
2025-09-01 21:26:58,5.541,4.762,25.940,26.127,25.950,25.661,25.898,25.855,24.067,24.227,24.298,23.870,25.007,24.950,25.113,25.210
2025-09-01 21:27:08,5.012,4.675,25.924,26.142,25.971,25.607,25.847,25.808,24.365,24.605,24.509,24.583,25.429,25.294,25.427,25.498
2025-09-01 21:27:19,4.606,4.735,25.975,26.221,26.062,25.692,25.908,25.869,24.362,24.532,24.548,24.465,25.484,25.588,25.535,25.635
2025-09-01 21:27:29,4.203,4.493,25.963,26.198,26.064,25.752,25.866,25.891,23.905,23.789,24.150,23.921,24.413,24.338,24.420,24.579
2025-09-01 21:27:39,4.345,4.304,25.974,26.214,26.088,25.742,25.961,25.910,24.050,24.093,24.279,24.089,24.108,24.357,24.231,24.330
2025-09-01 21:27:49,4.642,4.231,26.035,26.269,26.181,25.836,26.040,25.942,24.111,24.118,24.338,24.089,24.540,24.528,24.605,24.606
2025-09-01 21:27:59,4.524,4.274,26.052,26.276,26.155,25.844,26.028,25.996,24.073,23.948,24.239,23.946,24.050,24.184,24.140,24.054
2025-09-01 21:28:09,4.118,3.979,26.067,26.269,26.188,25.821,26.017,25.978,23.913,23.897,24.181,23.930,24.104,24.191,24.272,24.243
2025-09-01 21:28:19,4.075,3.935,26.000,26.269,26.136,25.835,26.013,25.990,23.940,23.980,24.248,23.863,24.469,24.359,24.581,24.668
2025-09-01 21:28:29,4.591,3.783,25.964,26.273,26.073,25.808,26.013,25.944,23.740,23.564,23.918,23.541,24.562,24.282,24.436,24.503
2025-09-01 21:28:39,4.094,3.718,25.983,26.257,26.082,25.801,25.925,25.948,23.702,23.620,23.967,23.712,24.216,24.031,24.197,24.323
2025-09-01 21:28:50,4.300,3.564,26.011,26.266,26.057,25.816,26.008,25.978,23.639,23.670,24.027,23.400,23.990,23.815,24.221,24.244
2025-09-01 21:29:00,3.726,3.289,25.986,26.195,25.994,25.683,25.991,25.852,23.445,23.398,23.762,23.187,23.843,23.685,24.094,24.082
2025-09-01 21:29:10,3.776,3.323,26.083,26.255,26.070,25.824,26.115,25.964,23.408,23.329,23.617,23.225,23.319,23.414,23.548,23.482
2025-09-01 21:29:20,3.812,3.362,25.943,26.255,26.051,25.816,25.968,25.974,23.273,23.175,23.506,23.062,23.324,23.519,23.669,23.711
2025-09-01 21:29:30,3.697,3.456,25.938,26.240,26.070,25.794,25.962,25.959,23.209,23.434,23.626,23.393,23.171,23.215,23.196,23.272
2025-09-01 21:29:40,3.909,3.388,25.963,26.250,26.071,25.740,25.911,25.915,23.543,23.533,23.779,23.607,23.893,23.716,23.850,23.881
2025-09-01 21:29:50,4.261,3.414,25.733,26.243,26.021,25.707,25.882,25.794,23.860,23.934,24.031,24.076,24.596,24.765,24.865,24.929
2025-09-01 21:30:00,3.852,3.476,25.794,26.176,25.931,25.520,25.755,25.688,23.694,23.732,23.966,23.635,24.386,24.477,24.529,24.600
2025-09-01 21:30:11,3.930,3.460,25.758,26.147,25.991,25.582,25.706,25.750,23.504,23.420,23.687,23.368,23.898,23.738,23.999,24.215
2025-09-01 21:30:21,3.881,3.514,25.893,26.136,26.026,25.636,25.866,25.834,23.726,23.765,23.879,23.747,24.099,24.103,24.126,24.103
2025-09-01 21:30:31,3.742,3.708,25.802,26.149,25.928,25.544,25.740,25.723,23.601,23.635,23.783,23.614,23.868,23.609,23.601,23.625
2025-09-01 21:30:41,4.028,3.624,25.827,26.141,25.814,25.515,25.754,25.742,23.426,23.398,23.627,23.427,23.698,23.425,23.593,23.803
2025-09-01 21:30:51,3.750,3.481,25.862,26.132,25.790,25.523,25.773,25.721,23.434,23.417,23.629,23.408,23.395,23.433,23.512,23.605
2025-09-01 21:31:01,4.072,3.691,25.752,26.123,25.814,25.457,25.725,25.695,23.552,23.456,23.690,23.437,24.041,23.885,24.043,24.084
2025-09-01 21:31:11,4.115,3.841,25.767,26.132,25.863,25.479,25.735,25.708,23.378,23.333,23.583,23.380,23.590,23.345,23.412,23.406
2025-09-01 21:31:21,4.271,4.038,25.751,26.127,25.844,25.526,25.750,25.832,23.483,23.457,23.782,23.508,23.839,24.024,24.023,24.173
2025-09-01 21:31:31,4.053,4.163,25.781,26.114,25.723,25.416,25.698,25.700,23.184,23.093,23.427,23.162,23.356,23.254,23.398,23.427
2025-09-01 21:31:42,4.331,4.062,25.730,26.129,25.782,25.430,25.649,25.682,23.411,23.472,23.656,23.548,23.759,23.507,23.684,23.765
2025-09-01 21:31:52,4.383,4.084,25.660,26.139,25.814,25.388,25.642,25.665,23.540,23.627,23.760,23.673,24.119,23.884,24.016,24.126
2025-09-01 21:32:02,3.828,3.542,25.744,26.121,25.857,25.456,25.660,25.684,23.884,24.077,24.037,24.231,24.757,24.721,24.743,24.902
2025-09-01 21:32:12,3.880,3.511,25.691,26.112,25.840,25.488,25.718,25.700,24.012,24.219,24.108,24.500,24.929,24.965,24.972,25.439
2025-09-01 21:32:22,3.643,3.356,25.797,26.111,25.880,25.540,25.719,25.736,23.830,24.029,24.125,24.031,25.344,25.149,25.363,25.519
2025-09-01 21:32:32,3.694,3.443,25.775,26.104,25.854,25.516,25.743,25.748,23.957,24.126,24.141,24.312,24.582,24.475,24.649,24.758
2025-09-01 21:32:42,3.425,3.119,25.926,26.158,25.953,25.640,25.846,25.819,24.023,24.179,24.239,24.305,24.765,24.711,24.852,24.992
2025-09-01 21:32:52,3.282,3.033,25.918,26.146,25.937,25.641,25.816,25.757,23.980,24.088,24.301,24.320,24.922,24.815,24.994,24.944
2025-09-01 21:33:03,3.519,2.557,25.835,26.144,25.957,25.631,25.831,25.776,24.055,24.292,24.277,24.505,25.055,25.067,25.165,25.168
2025-09-01 21:33:13,3.054,2.736,25.875,26.071,25.889,25.599,25.797,25.754,23.996,24.191,24.326,24.112,25.373,25.297,25.335,25.416
2025-09-01 21:33:23,3.603,2.688,25.839,26.029,25.872,25.564,25.774,25.740,24.307,24.601,24.471,24.698,25.538,25.489,25.612,25.712
2025-09-01 21:33:33,3.047,2.609,25.804,25.982,25.845,25.535,25.820,25.738,23.633,23.557,23.938,23.580,24.156,24.005,24.572,24.590
2025-09-01 21:33:43,3.706,2.568,25.802,25.968,25.841,25.532,25.708,25.729,23.507,23.491,23.909,23.351,24.104,23.999,24.378,24.215
2025-09-01 21:33:53,3.366,2.463,25.908,26.067,25.928,25.671,25.856,25.784,23.333,23.270,23.677,23.174,23.746,23.594,23.868,23.829
2025-09-01 21:34:03,2.789,2.757,25.952,26.067,25.948,25.683,25.944,25.816,23.476,23.517,23.824,23.360,23.925,23.759,23.981,24.018
2025-09-01 21:34:13,3.183,2.875,25.812,26.014,25.891,25.563,25.755,25.844,23.227,22.861,23.272,22.974,23.385,23.054,23.346,23.491
2025-09-01 21:34:24,3.226,2.811,25.835,26.091,26.011,25.632,25.884,25.832,23.225,23.179,23.615,23.129,23.650,23.442,23.670,23.706
2025-09-01 21:34:34,2.850,2.948,25.840,26.088,25.962,25.597,25.802,25.716,23.198,23.141,23.508,23.079,23.867,23.632,23.746,23.662
2025-09-01 21:34:44,3.096,2.753,25.816,26.040,25.876,25.544,25.743,25.744,23.477,23.539,23.734,23.358,24.212,24.077,24.261,24.355
2025-09-01 21:34:54,3.168,2.937,25.784,26.029,25.862,25.535,25.732,25.730,23.223,23.080,23.509,22.971,23.644,23.579,23.738,23.727
2025-09-01 21:35:04,3.155,2.974,25.704,26.021,25.889,25.528,25.697,25.697,23.284,23.265,23.556,23.337,23.242,23.096,23.323,23.261
2025-09-01 21:35:14,3.244,3.008,25.773,26.122,25.928,25.576,25.787,25.790,23.399,23.412,23.646,23.360,23.706,23.413,23.482,23.812
2025-09-01 21:35:24,3.252,3.004,25.827,26.120,25.884,25.505,25.760,25.787,23.369,23.293,23.514,23.337,23.376,23.370,23.500,23.721
2025-09-01 21:35:34,3.860,3.254,25.856,26.188,26.015,25.564,25.846,25.798,23.418,23.216,23.554,23.380,23.422,23.568,23.743,23.857
2025-09-01 21:35:44,3.293,3.183,25.871,26.181,25.939,25.541,25.801,25.688,23.287,23.319,23.583,23.318,23.493,23.321,23.562,23.508
2025-09-01 21:35:55,4.002,3.176,25.830,26.173,25.916,25.518,25.758,25.739,23.248,23.165,23.452,23.325,23.487,23.265,23.442,23.443
2025-09-01 21:36:05,3.618,3.265,25.744,26.093,25.795,25.461,25.692,25.686,23.193,23.090,23.380,23.193,23.683,23.379,23.496,23.522
2025-09-01 21:36:15,3.815,3.132,25.733,26.110,25.778,25.414,25.675,25.661,23.540,23.582,23.643,23.493,23.990,23.713,23.874,23.913
2025-09-01 21:36:25,4.192,3.265,25.740,26.154,25.825,25.397,25.613,25.698,23.586,23.634,23.785,23.709,24.171,24.163,24.241,24.363
2025-09-01 21:36:35,3.331,3.134,25.716,26.074,25.781,25.401,25.602,25.600,23.841,24.000,24.019,24.042,24.277,24.462,24.368,24.464
2025-09-01 21:36:45,3.268,2.918,25.738,26.082,25.822,25.458,25.650,25.640,23.858,24.033,24.040,24.207,24.746,24.631,24.737,24.630
2025-09-01 21:36:55,3.435,2.461,25.720,26.075,25.856,25.452,25.696,25.665,23.879,24.077,24.113,24.106,24.847,24.889,25.068,25.166
2025-09-01 21:37:05,2.930,2.424,25.653,26.065,25.791,25.474,25.669,25.656,24.007,24.230,24.155,24.533,24.920,24.903,24.981,25.028
2025-09-01 21:37:16,2.849,2.300,25.741,26.089,25.872,25.545,25.732,25.714,24.084,24.303,24.289,24.503,25.138,24.926,25.131,25.227
2025-09-01 21:37:26,2.625,2.534,25.767,26.071,25.843,25.521,25.712,25.683,24.244,24.456,24.451,24.731,25.290,25.218,25.254,25.351
2025-09-01 21:37:36,2.393,2.570,25.809,26.071,25.897,25.517,25.720,25.697,24.309,24.556,24.443,24.721,25.278,25.287,25.321,25.412
2025-09-01 21:37:46,2.435,2.334,25.786,26.079,25.848,25.580,25.801,25.737,24.121,24.301,24.382,24.349,25.125,25.103,25.228,25.329
2025-09-01 21:37:56,2.327,1.964,25.793,26.014,25.763,25.514,25.738,25.709,24.138,24.394,24.400,24.148,25.632,25.540,25.609,25.698
2025-09-01 21:38:06,2.278,2.100,25.739,25.991,25.766,25.437,25.699,25.634,23.364,23.140,23.644,23.223,23.815,23.624,23.791,23.862
2025-09-01 21:38:16,2.368,2.090,25.738,25.980,25.775,25.474,25.688,25.648,23.611,23.687,23.993,23.567,24.240,24.310,24.467,24.453
2025-09-01 21:38:26,2.179,2.092,25.713,25.978,25.816,25.533,25.757,25.712,23.725,23.830,24.077,23.746,24.655,24.565,24.829,24.767
2025-09-01 21:38:37,2.401,1.995,25.778,25.969,25.778,25.524,25.792,25.700,23.891,24.074,24.215,23.864,25.119,25.068,25.226,25.261
2025-09-01 21:38:47,2.192,2.137,25.703,25.900,25.735,25.426,25.602,25.623,23.876,23.972,24.201,23.667,24.654,24.674,24.913,25.052
2025-09-01 21:38:57,2.480,2.366,25.785,25.970,25.812,25.503,25.713,25.700,23.737,23.767,24.173,23.549,24.831,24.564,24.882,24.950
2025-09-01 21:39:07,2.768,2.283,25.815,25.968,25.812,25.525,25.771,25.727,23.437,23.342,23.644,23.350,23.274,23.144,23.300,23.327
2025-09-01 21:39:17,2.481,2.354,25.871,25.960,25.886,25.609,25.792,25.826,23.451,23.414,23.722,23.233,23.500,23.574,23.647,23.751
2025-09-01 21:39:27,2.416,2.367,25.865,25.962,25.893,25.591,25.849,25.784,23.450,23.438,23.758,23.373,23.782,23.600,23.671,23.737
2025-09-01 21:39:37,2.095,2.378,25.825,25.995,25.870,25.631,25.840,25.764,23.238,23.075,23.516,23.004,23.455,23.473,23.791,23.784
2025-09-01 21:39:47,2.426,2.406,25.785,26.006,25.840,25.452,25.746,25.667,23.576,23.620,23.853,23.374,24.180,24.208,24.205,24.329
2025-09-01 21:39:57,2.481,2.504,25.720,25.968,25.791,25.478,25.703,25.696,23.738,23.824,23.989,23.551,24.562,24.584,24.682,24.699
2025-09-01 21:40:08,2.610,2.518,25.805,26.028,25.876,25.528,25.787,25.664,23.504,23.496,23.776,23.472,23.964,23.897,23.999,23.996
2025-09-01 21:40:18,2.832,2.567,25.819,26.041,25.931,25.519,25.826,25.717,23.443,23.518,23.744,23.655,23.764,23.748,23.945,24.122
2025-09-01 21:40:28,3.343,2.768,25.815,26.057,25.859,25.520,25.804,25.791,23.544,23.507,23.844,23.645,23.974,23.566,23.711,23.833
2025-09-01 21:40:38,3.235,2.778,25.757,26.055,25.782,25.547,25.772,25.753,22.991,22.734,23.236,23.145,23.469,23.308,23.585,23.644
2025-09-01 21:40:48,2.867,2.550,25.737,26.063,25.805,25.488,25.734,25.735,23.328,23.394,23.604,23.229,23.836,23.562,23.928,24.048
2025-09-01 21:40:58,2.800,2.633,25.742,26.068,25.776,25.448,25.699,25.696,23.500,23.506,23.736,23.599,24.121,23.941,24.035,24.206
2025-09-01 21:41:08,2.497,2.323,25.803,26.118,25.864,25.520,25.763,25.752,23.637,23.686,23.856,23.739,23.999,23.931,24.139,24.207
2025-09-01 21:41:18,2.259,2.157,25.810,26.123,25.900,25.588,25.763,25.753,24.005,24.185,24.101,24.288,24.896,24.773,25.020,25.084
2025-09-01 21:41:29,2.456,2.279,25.893,26.120,25.918,25.648,25.832,25.808,24.051,24.225,24.172,24.468,25.098,25.010,25.121,25.194
2025-09-01 21:41:39,2.128,2.136,25.759,26.057,25.852,25.496,25.689,25.781,23.783,23.881,24.057,23.808,24.452,24.484,24.557,24.744
2025-09-01 21:41:49,2.407,1.966,25.867,26.117,25.891,25.532,25.734,25.721,23.946,24.114,24.179,24.116,24.519,24.495,24.704,24.817
2025-09-01 21:41:59,2.118,1.767,25.858,26.112,25.938,25.552,25.780,25.704,23.886,23.978,24.107,24.083,24.437,24.793,24.646,24.595
2025-09-01 21:42:09,1.799,1.688,25.804,26.093,25.919,25.577,25.784,25.787,23.978,24.000,24.138,24.146,24.441,24.199,24.289,24.236
2025-09-01 21:42:19,1.907,1.869,25.831,26.080,25.909,25.593,25.785,25.772,23.383,23.260,23.666,23.230,23.615,23.353,23.619,23.627
2025-09-01 21:42:29,2.041,1.753,25.844,26.087,25.815,25.541,25.778,25.765,23.527,23.649,23.909,23.113,23.801,23.789,24.029,24.198
2025-09-01 21:42:39,1.829,1.649,25.847,26.081,25.889,25.554,25.770,25.745,23.412,23.528,23.732,23.229,23.803,23.462,23.727,23.776
2025-09-01 21:42:50,1.906,1.481,25.787,26.084,25.926,25.586,25.795,25.748,23.435,23.523,23.760,23.263,23.554,23.370,23.896,23.942
2025-09-01 21:43:00,1.792,1.489,25.847,26.070,25.999,25.607,25.845,25.762,23.074,22.878,23.362,22.911,23.324,23.000,23.208,23.142
2025-09-01 21:43:10,1.638,1.844,25.864,26.090,25.985,25.605,25.807,25.796,23.120,23.008,23.337,23.069,22.973,22.934,23.215,23.407
2025-09-01 21:43:20,1.917,1.657,25.819,26.116,26.001,25.677,25.892,25.849,23.241,23.094,23.376,23.258,23.352,23.409,23.465,23.545
2025-09-01 21:43:30,2.017,1.727,25.866,26.095,25.984,25.656,25.859,25.835,23.626,23.680,23.796,23.771,24.256,24.327,24.318,24.387
2025-09-01 21:43:40,2.145,1.774,25.798,26.061,25.844,25.454,25.750,25.689,23.852,23.974,23.971,24.013,24.677,24.765,24.678,24.764
2025-09-01 21:43:50,2.072,1.559,25.707,25.982,25.832,25.402,25.647,25.604,23.506,23.486,23.699,23.397,24.463,24.413,24.399,24.448
2025-09-01 21:44:00,1.831,1.723,25.643,25.978,25.812,25.376,25.573,25.588,23.424,23.539,23.699,23.402,23.943,23.729,23.968,24.029
2025-09-01 21:44:11,2.159,1.914,25.640,25.997,25.832,25.373,25.625,25.607,23.510,23.621,23.797,23.456,24.401,24.305,24.245,24.297
2025-09-01 21:44:21,2.320,1.639,25.739,26.044,25.764,25.465,25.609,25.669,23.864,24.008,24.118,23.951,24.921,24.924,24.945,25.056
2025-09-01 21:44:31,2.032,1.922,25.655,25.973,25.730,25.315,25.532,25.551,23.845,24.006,24.034,23.870,24.860,24.816,24.930,24.912
2025-09-01 21:44:41,2.354,1.961,25.525,25.911,25.683,25.274,25.469,25.506,23.788,23.958,24.004,23.903,24.911,24.835,24.997,25.190
2025-09-01 21:44:51,2.215,2.076,25.488,25.905,25.676,25.252,25.494,25.481,23.930,24.127,24.104,24.098,25.414,25.463,25.558,25.713
2025-09-01 21:45:01,2.652,1.923,25.552,25.900,25.689,25.321,25.504,25.507,23.918,24.116,24.174,24.012,24.924,24.926,25.054,25.211
2025-09-01 21:45:11,2.902,2.140,25.547,25.856,25.651,25.267,25.465,25.502,23.731,23.675,23.936,23.448,23.891,23.907,23.900,24.009
2025-09-01 21:45:21,2.719,1.988,25.582,25.935,25.756,25.347,25.532,25.516,23.680,23.600,23.784,23.848,24.497,24.190,24.291,24.271
2025-09-01 21:45:31,2.427,1.803,25.670,25.936,25.739,25.371,25.587,25.620,23.947,24.095,24.179,24.151,24.768,24.471,24.564,24.676
2025-09-01 21:45:42,2.166,1.686,25.666,25.955,25.729,25.392,25.621,25.622,23.735,23.692,23.942,23.734,24.028,24.146,24.275,24.347
2025-09-01 21:45:52,2.296,1.566,25.710,25.946,25.788,25.426,25.714,25.634,23.722,23.748,23.997,23.721,24.170,24.218,24.086,24.059
2025-09-01 21:46:02,2.133,1.511,25.713,26.021,25.872,25.498,25.713,25.681,23.809,23.880,24.113,23.891,24.405,24.288,24.381,24.676
2025-09-01 21:46:12,1.846,1.604,25.770,26.009,25.880,25.560,25.745,25.748,23.974,24.096,24.218,24.131,24.500,24.416,24.451,24.545
2025-09-01 21:46:22,1.901,1.394,25.783,26.029,25.863,25.578,25.800,25.764,23.958,24.117,24.266,23.878,24.716,24.687,24.787,24.764
2025-09-01 21:46:32,2.075,1.144,25.833,26.057,25.918,25.591,25.795,25.763,23.843,23.946,24.048,23.730,23.986,24.123,24.184,24.268
2025-09-01 21:46:42,1.455,0.989,25.857,26.037,25.953,25.589,25.780,25.769,23.598,23.528,23.845,23.542,23.598,23.475,23.684,23.731
2025-09-01 21:46:52,1.082,0.754,25.870,26.043,25.908,25.605,25.795,25.786,23.348,23.204,23.601,23.192,23.557,23.383,23.502,23.591
2025-09-01 21:47:03,1.203,0.997,25.863,26.056,25.978,25.656,25.868,25.837,23.310,23.202,23.531,23.152,23.255,23.245,23.321,23.278
2025-09-01 21:47:13,1.099,1.076,25.857,26.065,25.971,25.627,25.846,25.821,23.443,23.454,23.652,23.343,23.368,23.432,23.497,23.529
2025-09-01 21:47:23,1.125,1.015,25.845,25.984,25.910,25.549,25.879,25.749,23.284,23.190,23.447,23.150,23.481,23.277,23.720,23.737
2025-09-01 21:47:33,1.271,0.844,25.896,26.063,26.018,25.707,25.896,25.886,23.279,23.230,23.542,23.396,23.513,23.282,23.467,23.497
2025-09-01 21:47:43,1.395,0.884,25.861,26.070,25.943,25.603,25.873,25.806,23.182,23.080,23.329,23.096,23.218,23.126,23.206,23.158
2025-09-01 21:47:53,1.330,1.104,25.829,26.097,25.964,25.566,25.800,25.763,23.255,23.270,23.555,23.388,23.323,23.351,23.436,23.491
2025-09-01 21:48:03,1.808,1.421,25.849,26.099,26.010,25.641,25.851,25.801,23.402,23.361,23.549,23.215,23.638,23.509,23.631,23.629
2025-09-01 21:48:13,1.702,0.944,25.827,26.038,25.889,25.604,25.858,25.716,23.451,23.502,23.698,23.356,24.024,23.979,24.136,24.160
2025-09-01 21:48:23,1.695,1.109,25.793,25.974,25.850,25.499,25.742,25.669,23.658,23.670,23.780,23.926,24.229,24.025,24.102,24.233
