Time,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15,Ch16
2025-09-10 13:55:51,10.111,4.055,12.473,18.739,17.543,21.100,21.764,14.823,22.597,22.711,22.786,22.120,22.963,23.935,23.120,23.123
2025-09-10 13:55:53,10.175,4.121,12.552,18.790,17.478,21.031,21.684,14.799,22.693,22.839,22.933,22.195,22.993,23.896,23.069,23.093
2025-09-10 13:55:54,10.099,4.039,12.476,18.721,17.457,21.020,21.671,14.788,22.638,22.695,22.799,22.176,22.950,23.891,23.058,23.135
2025-09-10 13:55:55,10.138,4.059,12.459,18.698,17.455,21.014,21.670,14.766,22.641,22.763,22.809,22.233,22.986,23.885,23.186,23.258
2025-09-10 13:55:56,10.120,4.057,12.456,18.701,17.447,21.012,21.685,14.764,22.648,22.752,22.799,22.214,23.024,23.898,23.122,23.281
2025-09-10 13:55:57,10.126,4.057,12.444,18.683,17.430,21.001,21.680,14.744,22.585,22.705,22.730,22.207,22.962,23.896,23.129,23.267
2025-09-10 13:55:58,10.131,4.053,12.423,18.683,17.425,21.003,21.655,14.728,22.640,22.733,22.772,22.243,22.966,23.896,23.163,23.356
2025-09-10 13:55:59,10.122,4.048,12.441,18.658,17.404,21.004,21.652,14.721,22.663,22.775,22.887,22.209,23.130,23.879,23.204,23.363
2025-09-10 13:56:00,10.138,4.045,12.425,18.652,17.390,20.988,21.630,14.701,22.757,22.882,22.992,22.244,23.204,23.893,23.319,23.462
2025-09-10 13:56:02,10.131,4.054,12.409,18.646,17.388,20.968,21.628,14.688,22.692,22.859,22.933,22.247,23.223,23.900,23.244,23.430
2025-09-10 13:56:03,10.140,4.068,12.406,18.627,17.376,20.951,21.619,14.653,22.661,22.832,22.913,22.298,23.183,23.897,23.302,23.468
2025-09-10 13:56:04,10.133,4.060,12.412,18.623,17.367,20.959,21.611,14.633,22.800,22.903,22.964,22.318,23.266,23.880,23.364,23.494
2025-09-10 13:56:05,10.147,4.043,12.396,18.614,17.354,20.966,21.599,14.600,22.770,22.905,23.038,22.366,23.281,23.900,23.356,23.455
2025-09-10 13:56:06,10.124,4.070,12.389,18.617,17.347,20.957,21.602,14.608,22.777,22.891,22.967,22.346,23.172,23.917,23.237,23.387
2025-09-10 13:56:07,10.141,4.059,12.369,18.597,17.332,20.947,21.584,14.590,22.664,22.801,22.843,22.215,23.119,23.911,23.213,23.338
2025-09-10 13:56:08,10.134,4.077,12.371,18.582,17.323,20.959,21.587,14.577,22.692,22.852,22.878,22.262,23.089,23.913,23.241,23.358
2025-09-10 13:56:09,10.135,4.071,12.363,18.573,17.305,20.930,21.573,14.566,22.681,22.838,22.899,22.320,23.107,23.906,23.197,23.316
2025-09-10 13:56:10,10.135,4.074,12.356,18.563,17.314,20.939,21.589,14.539,22.736,22.898,22.909,22.301,23.105,23.912,23.261,23.357
2025-09-10 13:56:12,10.144,4.073,12.342,18.546,17.288,20.938,21.561,14.525,22.711,22.898,22.945,22.356,23.096,23.920,23.182,23.346
2025-09-10 13:56:13,10.138,4.071,12.353,18.555,17.283,20.930,21.548,14.513,22.723,22.884,22.954,22.370,23.129,23.920,23.168,23.300
2025-09-10 13:56:14,10.145,4.073,12.330,18.538,17.286,20.925,21.539,14.498,22.688,22.813,22.944,22.369,23.118,23.951,23.219,23.323
2025-09-10 13:56:15,10.155,4.072,12.332,18.520,17.279,20.918,21.553,14.482,22.694,22.842,22.908,22.364,23.052,23.917,23.222,23.364
2025-09-10 13:56:16,10.158,4.054,12.312,18.514,17.260,20.913,21.528,14.474,22.676,22.855,22.960,22.369,23.070,23.927,23.204,23.337
2025-09-10 13:56:17,10.162,4.072,12.293,18.497,17.263,20.895,21.523,14.485,22.688,22.840,22.935,22.368,23.092,23.941,23.233,23.368
2025-09-10 13:56:18,10.177,4.069,12.305,18.480,17.234,20.896,21.509,14.468,22.565,22.764,22.873,22.369,23.018,23.939,23.204,23.300
2025-09-10 13:56:19,10.165,4.074,12.295,18.484,17.223,20.882,21.515,14.467,22.591,22.763,22.874,22.298,23.012,23.946,23.181,23.311
2025-09-10 13:56:21,10.165,4.077,12.293,18.463,17.227,20.869,21.486,14.450,22.630,22.804,22.885,22.311,23.069,23.947,23.197,23.269
2025-09-10 13:56:22,10.167,4.076,12.288,18.461,17.212,20.873,21.505,14.409,22.625,22.838,22.920,22.325,23.120,23.939,23.188,23.258
2025-09-10 13:56:23,10.177,4.078,12.261,18.443,17.221,20.874,21.468,14.399,22.640,22.848,22.933,22.377,23.032,23.942,23.099,23.205
2025-09-10 13:56:24,10.189,4.079,12.281,18.438,17.187,20.856,21.476,14.407,22.655,22.864,22.831,22.386,23.016,23.916,23.207,23.399
2025-09-10 13:56:25,10.188,4.067,12.264,18.415,17.193,20.845,21.455,14.397,22.653,22.792,22.761,22.364,23.012,23.925,23.234,23.316
2025-09-10 13:56:26,10.172,4.085,12.246,18.408,17.187,20.857,21.481,14.389,22.620,22.720,22.649,22.193,22.839,23.942,23.167,23.276
2025-09-10 13:56:27,10.183,4.077,12.236,18.396,17.168,20.843,21.457,14.358,22.452,22.647,22.657,22.192,22.796,23.940,23.115,23.159
2025-09-10 13:56:28,10.181,4.076,12.219,18.393,17.147,20.829,21.470,14.359,22.398,22.552,22.527,22.158,22.677,23.913,22.971,23.031
2025-09-10 13:56:30,10.183,4.077,12.234,18.383,17.155,20.830,21.441,14.321,22.321,22.517,22.498,22.131,22.795,23.896,22.989,22.939
2025-09-10 13:56:31,10.186,4.082,12.215,18.373,17.147,20.830,21.418,14.293,22.380,22.615,22.620,22.175,22.861,23.891,22.989,23.066
2025-09-10 13:56:32,10.178,4.072,12.222,18.382,17.134,20.826,21.423,14.290,22.465,22.637,22.628,22.173,22.820,23.893,23.003,23.090
2025-09-10 13:56:33,10.204,4.079,12.202,18.361,17.113,20.822,21.398,14.248,22.525,22.691,22.694,22.102,22.877,23.880,23.085,23.101
2025-09-10 13:56:34,10.197,4.087,12.189,18.350,17.113,20.814,21.399,14.248,22.396,22.605,22.717,22.175,22.817,23.901,22.934,22.962
2025-09-10 13:56:35,10.197,4.084,12.168,18.338,17.106,20.804,21.385,14.235,22.514,22.577,22.613,22.068,22.844,23.917,22.929,23.020
2025-09-10 13:56:36,10.197,4.081,12.176,18.333,17.071,20.821,21.387,14.237,22.389,22.485,22.450,22.021,22.612,23.908,22.985,23.018
2025-09-10 13:56:37,10.212,4.093,12.176,18.316,17.063,20.788,21.373,14.203,22.301,22.323,22.274,21.921,22.517,23.868,22.714,22.795
2025-09-10 13:56:38,10.200,4.100,12.166,18.323,17.067,20.799,21.374,14.211,22.250,22.367,22.379,21.987,22.594,23.866,22.772,22.770
2025-09-10 13:56:40,10.216,4.098,12.157,18.307,17.051,20.787,21.375,14.177,22.301,22.444,22.451,22.072,22.639,23.867,22.748,22.906
2025-09-10 13:56:41,10.213,4.099,12.143,18.298,16.989,20.728,21.299,14.101,22.304,22.431,22.436,22.094,22.619,23.810,22.852,22.956
2025-09-10 13:56:42,10.209,4.030,12.082,18.227,17.049,20.778,21.368,14.147,22.531,22.487,22.494,22.082,22.719,23.902,23.019,23.081
2025-09-10 13:56:43,10.216,4.104,12.144,18.275,17.041,20.766,21.331,14.136,22.389,22.519,22.583,22.210,22.750,23.885,22.938,22.967
2025-09-10 13:56:44,10.207,4.104,12.118,18.268,17.019,20.788,21.327,14.117,22.423,22.528,22.580,22.213,22.752,23.870,22.876,22.947
2025-09-10 13:56:45,10.210,4.104,12.116,18.242,17.029,20.769,21.341,14.086,22.476,22.604,22.683,22.157,22.830,23.861,22.949,23.051
2025-09-10 13:56:46,10.212,4.108,12.101,18.242,16.997,20.758,21.318,14.063,22.439,22.570,22.651,22.093,22.848,23.849,22.947,23.028
2025-09-10 13:56:47,10.237,4.101,12.084,18.243,17.008,20.752,21.306,14.054,22.404,22.499,22.582,22.061,22.850,23.813,22.875,22.977
2025-09-10 13:56:49,10.242,4.104,12.093,18.216,16.986,20.747,21.286,14.056,22.372,22.521,22.601,22.090,22.911,23.821,22.972,22.964
2025-09-10 13:56:50,10.236,4.106,12.086,18.225,16.984,20.739,21.290,14.045,22.458,22.605,22.694,22.121,22.927,23.834,22.937,23.011
2025-09-10 13:56:51,10.244,4.105,12.084,18.199,16.972,20.734,21.257,14.021,22.521,22.602,22.671,22.168,22.918,23.854,22.968,23.026
2025-09-10 13:56:52,10.239,4.112,12.077,18.203,16.962,20.739,21.263,14.019,22.529,22.696,22.657,22.204,22.891,23.848,23.036,23.120
2025-09-10 13:56:53,10.260,4.097,12.064,18.172,16.960,20.732,21.261,13.975,22.574,22.696,22.782,22.201,22.921,23.858,23.058,23.187
2025-09-10 13:56:54,10.243,4.106,12.054,18.150,16.935,20.724,21.277,13.970,22.530,22.720,22.875,22.201,22.988,23.861,23.101,23.210
2025-09-10 13:56:55,10.254,4.113,12.057,18.169,16.928,20.725,21.267,13.931,22.457,22.694,22.825,22.089,22.951,23.873,23.010,23.111
2025-09-10 13:56:56,10.255,4.113,12.029,18.138,16.921,20.709,21.247,13.938,22.451,22.705,22.822,22.068,22.971,23.852,22.999,23.071
2025-09-10 13:56:58,10.259,4.118,12.034,18.164,16.917,20.687,21.267,13.912,22.397,22.742,22.879,22.074,23.038,23.891,23.041,23.127
2025-09-10 13:56:59,10.258,4.100,12.023,18.124,16.893,20.682,21.241,13.874,22.468,22.700,22.809,22.088,22.906,23.888,22.978,23.005
2025-09-10 13:57:00,10.262,4.108,12.030,18.120,16.881,20.689,21.262,13.885,22.364,22.645,22.774,22.100,22.897,23.882,22.897,22.962
2025-09-10 13:57:01,10.274,4.113,12.023,18.090,16.872,20.684,21.229,13.848,22.450,22.657,22.712,22.136,22.911,23.885,22.984,23.040
2025-09-10 13:57:02,10.257,4.113,12.009,18.103,16.868,20.678,21.245,13.856,22.502,22.692,22.815,22.194,22.957,23.906,23.015,23.130
2025-09-10 13:57:03,10.270,4.096,12.006,18.081,16.848,20.664,21.208,13.833,22.610,22.768,22.853,22.145,23.010,23.910,23.112,23.221
2025-09-10 13:57:04,10.268,4.123,11.985,18.068,16.848,20.668,21.222,13.826,22.470,22.696,22.712,22.157,23.009,23.922,23.083,23.123
2025-09-10 13:57:05,10.276,4.128,11.997,18.065,16.835,20.665,21.192,13.824,22.284,22.572,22.651,22.129,22.878,23.914,22.861,22.910
2025-09-10 13:57:06,10.280,4.114,11.975,18.052,16.879,20.712,21.197,13.806,22.406,22.635,22.738,22.169,23.009,23.986,22.920,22.990
2025-09-10 13:57:08,10.337,4.168,12.026,18.099,16.811,20.642,21.188,13.868,22.469,22.686,22.834,22.259,22.925,23.900,23.002,23.080
2025-09-10 13:57:09,10.270,4.119,11.948,18.034,16.812,20.643,21.157,13.762,22.466,22.663,22.733,22.184,22.929,23.914,22.938,22.980
2025-09-10 13:57:10,10.281,4.122,11.950,18.024,16.801,20.637,21.169,13.743,22.483,22.613,22.661,22.209,22.925,23.904,22.949,22.982
2025-09-10 13:57:11,10.289,4.146,11.929,18.020,16.780,20.633,21.145,13.730,22.493,22.664,22.708,22.217,22.929,23.901,22.979,23.036
2025-09-10 13:57:12,10.282,4.123,11.913,17.992,16.762,20.635,21.146,13.687,22.484,22.564,22.686,22.276,23.002,23.895,22.883,22.962
2025-09-10 13:57:13,10.290,4.138,11.917,17.998,16.762,20.631,21.151,13.676,22.440,22.580,22.745,22.300,22.898,23.886,22.877,22.995
2025-09-10 13:57:14,10.360,4.189,11.963,18.038,16.747,20.688,21.217,13.716,22.543,22.731,22.842,22.334,22.951,23.954,23.037,23.096
2025-09-10 13:57:15,10.280,4.132,11.894,17.983,16.728,20.614,21.148,13.636,22.535,22.665,22.786,22.296,22.965,23.895,22.977,23.056
2025-09-10 13:57:17,10.291,4.143,11.891,17.976,16.727,20.619,21.116,13.615,22.542,22.687,22.810,22.327,22.989,23.884,23.071,23.095
2025-09-10 13:57:18,10.283,4.127,11.884,17.980,16.789,20.682,21.161,13.656,22.584,22.703,22.831,22.311,23.063,23.954,23.065,23.136
2025-09-10 13:57:19,10.357,4.202,11.924,18.023,16.774,20.681,21.169,13.660,22.623,22.763,22.878,22.447,23.070,23.974,23.084,23.167
2025-09-10 13:57:20,10.356,4.198,11.939,18.001,16.770,20.679,21.159,13.638,22.723,22.878,22.899,22.429,23.089,23.968,23.181,23.294
2025-09-10 13:57:21,10.293,4.123,11.835,17.994,16.695,20.590,21.074,13.559,22.657,22.832,22.955,22.385,23.122,23.903,23.161,23.235
2025-09-10 13:57:22,10.363,4.190,11.899,17.978,16.729,20.659,21.163,13.596,22.770,22.854,22.979,22.363,23.222,23.975,23.213,23.283
2025-09-10 13:57:23,10.357,4.195,11.894,17.966,16.714,20.651,21.156,13.588,22.667,22.778,22.899,22.281,23.135,23.983,23.040,23.164
2025-09-10 13:57:24,10.347,4.199,11.882,17.952,16.715,20.638,21.147,13.552,22.740,22.809,22.933,22.334,23.128,23.973,23.079,23.203
2025-09-10 13:57:26,10.368,4.181,11.878,17.948,16.709,20.628,21.116,13.538,22.678,22.802,22.924,22.331,23.103,23.972,23.133,23.211
2025-09-10 13:57:27,10.374,4.192,11.875,17.925,16.691,20.633,21.114,13.523,22.608,22.789,22.900,22.373,23.082,23.969,23.100,23.227
2025-09-10 13:57:28,10.377,4.204,11.870,17.931,16.682,20.605,21.118,13.498,22.541,22.738,22.871,22.350,23.038,23.956,23.103,23.149
2025-09-10 13:57:29,10.390,4.199,11.862,17.911,16.677,20.612,21.104,13.488,22.617,22.797,22.824,22.371,23.023,23.963,23.156,23.197
2025-09-10 13:57:30,10.307,4.116,11.852,17.909,16.604,20.543,21.044,13.419,22.603,22.778,22.860,22.354,23.011,23.900,23.122,23.180
2025-09-10 13:57:31,10.376,4.200,11.857,17.827,16.657,20.619,21.096,13.473,22.685,22.908,23.025,22.343,23.103,23.954,23.259,23.311
2025-09-10 13:57:32,10.322,4.134,11.775,17.809,16.584,20.552,21.021,13.384,22.700,22.911,23.012,22.367,23.104,23.893,23.239,23.356
2025-09-10 13:57:33,10.324,4.145,11.757,17.816,16.632,20.547,21.006,13.368,22.741,22.959,23.039,22.368,23.241,23.911,23.271,23.433
2025-09-10 13:57:34,10.397,4.191,11.826,17.866,16.620,20.600,21.084,13.420,22.826,22.939,23.010,22.453,23.138,23.973,23.367,23.402
2025-09-10 13:57:36,10.373,4.207,11.800,17.866,16.617,20.589,21.048,13.403,22.853,22.898,22.969,22.480,23.169,23.993,23.287,23.324
2025-09-10 13:57:37,10.375,4.200,11.804,17.849,16.601,20.578,21.053,13.372,22.800,22.961,23.041,22.418,23.216,23.992,23.300,23.433
2025-09-10 13:57:38,10.397,4.200,11.789,17.823,16.592,20.576,21.034,13.344,22.747,22.977,23.097,22.388,23.273,24.000,23.315,23.408
2025-09-10 13:57:39,10.389,4.212,11.784,17.834,16.593,20.557,21.029,13.340,22.772,22.962,22.960,22.350,23.171,23.994,23.394,23.446
2025-09-10 13:57:40,10.379,4.204,11.762,17.814,16.578,20.560,21.037,13.339,22.606,22.827,22.867,22.390,23.120,24.014,23.167,23.205
2025-09-10 13:57:41,10.381,4.207,11.764,17.803,16.557,20.550,20.998,13.323,22.640,22.837,22.907,22.452,23.102,24.009,23.192,23.244
2025-09-10 13:57:42,10.393,4.221,11.749,17.789,16.544,20.560,21.016,13.315,22.701,22.885,22.950,22.503,23.123,24.010,23.221,23.296
2025-09-10 13:57:43,10.385,4.211,11.742,17.801,16.537,20.555,21.000,13.281,22.738,22.889,23.001,22.542,23.114,24.008,23.274,23.340
2025-09-10 13:57:45,10.403,4.202,11.718,17.772,16.528,20.542,20.985,13.287,22.811,22.900,22.988,22.526,23.131,24.006,23.289,23.336
2025-09-10 13:57:46,10.391,4.221,11.717,17.764,16.523,20.535,20.979,13.243,22.767,22.938,23.034,22.507,23.152,24.008,23.254,23.315
2025-09-10 13:57:47,10.400,4.213,11.713,17.750,16.512,20.537,20.978,13.225,22.657,22.916,23.013,22.558,23.193,24.012,23.203,23.278
2025-09-10 13:57:48,10.415,4.217,11.697,17.749,16.504,20.529,20.977,13.184,22.635,22.795,23.007,22.585,23.176,23.998,23.134,23.197
2025-09-10 13:57:49,10.403,4.209,11.678,17.737,16.495,20.526,20.954,13.185,22.671,22.794,22.952,22.474,23.141,24.003,23.133,23.178
2025-09-10 13:57:50,10.410,4.218,11.674,17.711,16.489,20.526,20.946,13.172,22.598,22.735,22.854,22.504,23.112,24.027,23.036,23.125
2025-09-10 13:57:51,10.417,4.223,11.655,17.715,16.502,20.529,20.949,13.139,22.617,22.749,22.870,22.483,23.059,24.018,23.098,23.147
2025-09-10 13:57:52,10.419,4.216,11.663,17.709,16.475,20.505,20.944,13.125,22.584,22.706,22.862,22.421,23.007,23.998,23.052,23.035
2025-09-10 13:57:54,10.411,4.233,11.649,17.691,16.468,20.501,20.928,13.131,22.432,22.716,22.854,22.342,22.964,23.982,23.002,23.044
2025-09-10 13:57:55,10.420,4.195,11.642,17.684,16.462,20.487,20.924,13.110,22.462,22.707,22.844,22.339,22.973,23.976,23.059,23.044
2025-09-10 13:57:56,10.422,4.221,11.642,17.666,16.451,20.482,20.923,13.073,22.560,22.738,22.858,22.329,23.002,23.984,23.063,23.101
2025-09-10 13:57:57,10.433,4.222,11.634,17.666,16.421,20.483,20.921,13.082,22.650,22.709,22.834,22.316,23.003,23.979,23.085,23.170
2025-09-10 13:57:58,10.427,4.207,11.620,17.645,16.429,20.478,20.898,13.060,22.684,22.821,22.866,22.359,23.026,24.005,23.181,23.247
2025-09-10 13:57:59,10.419,4.214,11.597,17.634,16.401,20.474,20.917,13.027,22.628,22.832,22.941,22.374,23.091,23.994,23.204,23.242
2025-09-10 13:58:00,10.438,4.220,11.599,17.631,16.403,20.472,20.885,12.997,22.690,22.815,22.887,22.369,23.061,24.009,23.194,23.210
2025-09-10 13:58:01,10.433,4.214,11.593,17.611,16.386,20.458,20.902,13.016,22.691,22.796,22.887,22.400,23.042,24.022,23.145,23.198
2025-09-10 13:58:03,10.414,4.213,11.588,17.602,16.365,20.446,20.873,13.010,22.672,22.785,22.886,22.425,23.039,24.010,23.143,23.169
2025-09-10 13:58:04,10.422,4.222,11.575,17.575,16.361,20.439,20.872,12.995,22.618,22.767,22.833,22.432,22.987,24.027,22.994,23.153
2025-09-10 13:58:05,10.431,4.204,11.560,17.583,16.368,20.425,20.876,12.984,22.550,22.682,22.807,22.391,22.944,24.026,23.010,23.023
2025-09-10 13:58:06,10.427,4.212,11.555,17.572,16.350,20.450,20.855,12.982,22.576,22.672,22.811,22.405,22.951,23.993,23.041,23.052
2025-09-10 13:58:07,10.426,4.212,11.551,17.580,16.331,20.422,20.863,12.965,22.522,22.713,22.851,22.415,22.916,24.004,22.989,22.993
2025-09-10 13:58:08,10.437,4.224,11.534,17.560,16.334,20.423,20.841,12.963,22.608,22.771,22.880,22.449,22.949,23.978,23.111,23.044
2025-09-10 13:58:09,10.428,4.232,11.511,17.532,16.313,20.423,20.836,12.933,22.694,22.827,22.914,22.481,23.043,23.978,23.191,23.187
2025-09-10 13:58:10,10.445,4.209,11.512,17.537,16.287,20.416,20.831,12.900,22.662,22.801,22.943,22.484,23.131,24.007,23.202,23.210
2025-09-10 13:58:11,10.443,4.226,11.523,17.515,16.279,20.402,20.817,12.871,22.624,22.773,22.907,22.493,23.098,24.022,23.166,23.178
2025-09-10 13:58:13,10.457,4.214,11.504,17.510,16.278,20.407,20.807,12.858,22.672,22.788,22.924,22.504,23.149,24.001,23.182,23.198
2025-09-10 13:58:14,10.437,4.212,11.502,17.493,16.280,20.405,20.795,12.822,22.716,22.840,22.943,22.494,23.141,24.017,23.212,23.222
2025-09-10 13:58:15,10.445,4.227,11.473,17.495,16.268,20.398,20.763,12.815,22.727,22.831,22.927,22.453,23.123,24.014,23.163,23.199
2025-09-10 13:58:16,10.450,4.214,11.493,17.490,16.268,20.385,20.766,12.796,22.692,22.835,22.909,22.445,23.115,24.011,23.164,23.230
2025-09-10 13:58:17,10.457,4.215,11.473,17.472,16.252,20.378,20.780,12.778,22.654,22.821,22.908,22.474,23.056,24.010,23.175,23.224
2025-09-10 13:58:18,10.456,4.230,11.448,17.449,16.257,20.373,20.758,12.791,22.668,22.918,23.062,22.336,23.156,23.965,23.269,23.313
2025-09-10 13:58:19,10.454,4.231,11.453,17.447,16.228,20.365,20.747,12.766,22.549,22.694,22.896,22.330,23.032,23.988,23.177,23.211
2025-09-10 13:58:20,10.448,4.230,11.435,17.447,16.153,20.313,20.754,12.778,22.516,22.573,22.595,22.264,22.866,23.914,23.012,22.962
2025-09-10 13:58:22,10.397,4.160,11.377,17.378,16.198,20.358,20.739,12.704,22.362,22.481,22.434,22.143,22.783,23.966,22.857,22.784
2025-09-10 13:58:23,10.465,4.230,11.434,17.422,16.192,20.369,20.746,12.725,22.349,22.500,22.461,22.167,22.777,23.957,22.906,22.957
2025-09-10 13:58:24,10.406,4.233,11.422,17.406,16.125,20.291,20.660,12.641,22.433,22.576,22.608,22.085,22.684,23.896,22.734,22.758
2025-09-10 13:58:25,10.456,4.164,11.354,17.354,16.183,20.339,20.723,12.693,22.436,22.456,22.360,22.047,22.642,23.952,22.846,22.844
2025-09-10 13:58:26,10.482,4.233,11.404,17.377,16.167,20.361,20.712,12.664,22.336,22.396,22.365,22.036,22.621,23.932,22.710,22.638
2025-09-10 13:58:27,10.464,4.232,11.390,17.396,16.159,20.344,20.688,12.675,22.448,22.641,22.571,22.179,22.604,23.914,22.837,22.984
2025-09-10 13:58:28,10.395,4.163,11.327,17.319,16.079,20.293,20.616,12.575,22.474,22.632,22.590,22.222,22.689,23.853,23.001,23.022
2025-09-10 13:58:29,10.402,4.163,11.298,17.295,16.062,20.277,20.620,12.559,22.386,22.568,22.540,22.246,22.689,23.873,22.917,22.918
2025-09-10 13:58:31,10.410,4.179,11.311,17.289,16.053,20.262,20.615,12.549,22.390,22.529,22.496,22.189,22.699,23.848,22.793,22.882
2025-09-10 13:58:32,10.409,4.179,11.278,17.269,16.044,20.252,20.592,12.555,22.388,22.549,22.589,22.217,22.756,23.840,22.874,22.934
2025-09-10 13:58:33,10.423,4.166,11.284,17.256,16.036,20.260,20.601,12.542,22.442,22.495,22.434,22.138,22.623,23.856,22.897,22.975
2025-09-10 13:58:34,10.415,4.182,11.277,17.264,16.024,20.239,20.590,12.504,22.497,22.509,22.389,21.965,22.639,23.838,22.809,22.885
2025-09-10 13:58:35,10.419,4.187,11.264,17.253,16.019,20.262,20.586,12.505,22.522,22.451,22.441,21.916,22.695,23.823,22.788,22.936
2025-09-10 13:58:36,10.478,4.255,11.297,17.245,16.071,20.301,20.626,12.548,22.486,22.434,22.531,21.978,22.775,23.895,22.841,22.921
2025-09-10 13:58:37,10.421,4.188,11.253,17.239,15.993,20.245,20.569,12.478,22.339,22.334,22.441,22.038,22.658,23.817,22.736,22.782
2025-09-10 13:58:38,10.412,4.186,11.223,17.235,15.979,20.230,20.561,12.471,22.301,22.347,22.463,22.087,22.644,23.805,22.688,22.767
2025-09-10 13:58:40,10.434,4.178,11.203,17.214,15.967,20.226,20.555,12.449,22.408,22.439,22.565,22.086,22.749,23.831,22.783,22.878
2025-09-10 13:58:41,10.424,4.188,11.216,17.214,15.978,20.210,20.540,12.440,22.491,22.600,22.687,22.159,22.760,23.836,22.875,23.021
2025-09-10 13:58:42,10.436,4.173,11.205,17.199,15.963,20.211,20.527,12.381,22.383,22.485,22.513,22.213,22.696,23.805,22.787,22.889
2025-09-10 13:58:43,10.490,4.181,11.192,17.186,16.013,20.260,20.603,12.447,22.425,22.451,22.572,22.219,22.902,23.868,22.938,22.986
2025-09-10 13:58:44,10.513,4.254,11.267,17.234,16.002,20.248,20.588,12.428,22.427,22.513,22.598,22.318,22.881,23.873,22.905,22.940
2025-09-10 13:58:45,10.514,4.265,11.233,17.240,15.997,20.267,20.606,12.438,22.424,22.509,22.619,22.411,22.813,23.877,22.746,22.850
2025-09-10 13:58:46,10.452,4.202,11.188,17.158,15.928,20.180,20.527,12.341,22.425,22.432,22.518,22.316,22.781,23.830,22.803,22.875
2025-09-10 13:58:47,10.509,4.244,11.231,17.189,15.910,20.263,20.589,12.405,22.634,22.520,22.557,22.454,22.779,23.869,23.063,23.117
2025-09-10 13:58:48,10.447,4.188,11.166,17.141,15.964,20.228,20.497,12.312,22.607,22.622,22.697,22.445,22.938,23.889,23.034,23.132
2025-09-10 13:58:50,10.511,4.258,11.211,17.178,15.960,20.235,20.527,12.389,22.639,22.694,22.792,22.453,22.964,23.884,23.111,23.217
2025-09-10 13:58:51,10.518,4.242,11.206,17.163,15.929,20.222,20.548,12.346,22.616,22.738,22.805,22.331,22.980,23.913,23.129,23.216
2025-09-10 13:58:52,10.521,4.259,11.192,17.132,15.916,20.213,20.544,12.328,22.567,22.706,22.774,22.229,22.988,23.905,23.145,23.241
2025-09-10 13:58:53,10.514,4.242,11.184,17.139,15.912,20.210,20.524,12.323,22.470,22.706,22.723,22.182,22.762,23.909,22.957,23.065
2025-09-10 13:58:54,10.518,4.263,11.180,17.131,15.896,20.213,20.517,12.310,22.586,22.623,22.571,22.230,22.771,23.911,23.080,23.146
2025-09-10 13:58:55,10.453,4.188,11.090,17.142,15.816,20.134,20.454,12.236,22.657,22.654,22.756,22.259,22.817,23.861,23.130,23.216
