Time,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15,Ch16
2025-08-24 17:24:49,26.688,-1.862,26.347,-3.958,28.526,-1.392,0.390,-2.240,5.145,3.030,1.779,3.301,5.054,2.962,1.164,3.140
2025-08-24 17:25:00,26.124,-1.811,26.362,-4.172,29.274,-1.391,0.377,-2.307,5.141,3.036,1.782,3.237,5.002,2.988,1.182,3.135
2025-08-24 17:25:10,26.162,-1.815,26.392,-4.309,29.380,-1.389,0.373,-2.290,5.268,3.120,1.875,3.258,5.045,2.975,1.180,3.219
2025-08-24 17:25:20,26.341,-1.953,26.402,-4.386,29.861,-1.350,0.434,-2.357,5.256,3.133,1.869,3.347,5.102,3.084,1.263,3.221
2025-08-24 17:25:30,26.451,-2.091,26.455,-4.471,29.888,-1.405,0.337,-2.443,5.244,3.143,1.883,3.277,5.064,2.998,1.199,3.183
2025-08-24 17:25:40,28.079,-2.078,26.449,-4.526,29.118,-1.333,0.399,-2.418,5.366,3.166,1.885,3.355,5.150,3.093,1.273,3.267
2025-08-24 17:25:50,28.431,-2.251,26.414,-4.638,28.881,-1.423,0.334,-2.487,5.269,3.108,1.804,3.293,5.095,3.023,1.211,3.192
2025-08-24 17:26:00,26.382,-2.141,26.453,-4.543,29.759,-1.365,0.388,-2.427,5.384,3.177,1.890,3.367,5.161,3.102,1.275,3.277
2025-08-24 17:26:10,26.586,-2.096,26.414,-4.621,29.665,-1.380,0.387,-2.420,5.359,3.205,1.894,3.403,5.178,3.122,1.271,3.269
2025-08-24 17:26:20,27.292,-2.128,26.435,-4.664,29.432,-1.363,0.378,-2.414,5.432,3.202,1.897,3.326,5.138,3.132,1.269,3.291
2025-08-24 17:26:31,26.532,-2.109,26.448,-4.598,28.929,-1.384,0.360,-2.396,5.485,3.221,1.904,3.407,5.196,3.132,1.275,3.303
2025-08-24 17:26:41,25.982,-2.236,26.387,-4.556,28.137,-1.402,0.350,-2.449,5.380,3.163,1.842,3.419,5.193,3.140,1.288,3.234
2025-08-24 17:26:51,25.828,-2.126,26.441,-4.553,30.310,-1.405,0.333,-2.362,5.469,3.238,1.923,3.439,5.211,3.149,1.259,3.311
2025-08-24 17:27:01,26.047,-1.996,26.462,-4.504,30.871,-1.417,0.332,-2.372,5.257,3.247,1.902,3.443,5.233,3.159,1.271,3.329
2025-08-24 17:27:11,25.188,-2.118,26.461,-4.490,30.654,-1.468,0.261,-2.418,5.220,3.191,1.926,3.396,5.189,3.106,1.213,3.262
2025-08-24 17:27:21,25.472,-2.059,26.349,-4.380,29.530,-1.430,0.325,-2.327,5.409,3.274,1.919,3.460,5.251,3.182,1.280,3.367
2025-08-24 17:27:31,26.018,-1.984,26.345,-4.273,31.058,-1.424,0.313,-2.271,5.401,3.267,1.924,3.468,5.261,3.183,1.291,3.383
2025-08-24 17:27:41,25.574,-2.025,26.322,-4.294,29.392,-1.506,0.248,-2.310,5.415,3.226,1.871,3.423,5.211,3.143,1.213,3.320
2025-08-24 17:27:52,26.018,-1.927,26.380,-4.130,30.978,-1.427,0.292,-2.213,5.514,3.301,1.957,3.513,5.309,3.230,1.288,3.405
2025-08-24 17:28:02,25.378,-1.916,26.374,-4.021,29.416,-1.440,0.295,-2.167,5.523,3.282,1.948,3.504,5.312,3.250,1.297,3.396
2025-08-24 17:28:12,25.003,-1.985,26.347,-3.948,28.915,-1.449,0.279,-2.195,5.460,3.238,1.897,3.527,5.345,3.278,1.301,3.346
2025-08-24 17:28:22,24.712,-1.933,26.339,-3.904,30.744,-1.504,0.223,-2.115,5.469,3.257,1.904,3.471,5.281,3.224,1.261,3.386
2025-08-24 17:28:32,25.074,-1.899,26.312,-3.796,29.625,-1.410,0.273,-2.058,5.462,3.264,1.897,3.529,5.342,3.313,1.304,3.462
2025-08-24 17:28:42,24.878,-1.784,26.330,-3.866,29.553,-1.503,0.208,-2.150,5.606,3.331,1.957,3.478,5.305,3.265,1.251,3.388
2025-08-24 17:28:52,26.160,-1.920,26.273,-3.964,29.477,-1.500,0.207,-2.221,5.625,3.298,1.910,3.505,5.321,3.269,1.264,3.416
2025-08-24 17:29:02,28.281,-1.837,26.308,-4.043,28.490,-1.413,0.257,-2.209,5.747,3.377,1.997,3.585,5.410,3.329,1.321,3.527
2025-08-24 17:29:13,26.029,-2.022,26.268,-4.326,28.715,-1.491,0.185,-2.359,5.702,3.338,1.938,3.525,5.348,3.270,1.285,3.467
2025-08-24 17:29:23,26.517,-2.029,26.262,-4.480,30.632,-1.513,0.162,-2.409,5.670,3.336,1.937,3.536,5.370,3.292,1.273,3.486
2025-08-24 17:29:33,26.312,-2.111,26.271,-4.554,30.857,-1.509,0.148,-2.425,5.695,3.343,1.958,3.578,5.370,3.342,1.295,3.524
2025-08-24 17:29:43,26.417,-2.142,26.304,-4.499,30.924,-1.513,0.161,-2.453,5.734,3.360,1.943,3.569,5.383,3.325,1.294,3.536
2025-08-24 17:29:53,26.277,-2.149,26.322,-4.581,29.856,-1.532,0.135,-2.462,5.745,3.362,1.965,3.575,5.398,3.328,1.315,3.547
2025-08-24 17:30:03,25.970,-2.121,26.328,-4.572,29.717,-1.526,0.132,-2.457,5.734,3.383,1.972,3.595,5.430,3.323,1.309,3.529
2025-08-24 17:30:13,25.941,-2.164,26.349,-4.644,30.155,-1.521,0.122,-2.467,5.706,3.372,1.972,3.575,5.427,3.345,1.283,3.536
2025-08-24 17:30:23,25.129,-2.208,26.379,-4.662,29.342,-1.535,0.127,-2.460,5.696,3.409,1.978,3.624,5.453,3.355,1.298,3.543
2025-08-24 17:30:34,27.321,-2.177,26.386,-4.682,30.002,-1.555,0.122,-2.436,5.666,3.400,1.971,3.616,5.445,3.346,1.287,3.569
2025-08-24 17:30:44,25.844,-2.210,26.385,-4.704,30.551,-1.546,0.101,-2.451,5.710,3.410,1.995,3.629,5.460,3.361,1.299,3.556
2025-08-24 17:30:54,26.364,-2.186,26.382,-4.652,29.059,-1.559,0.106,-2.406,5.710,3.413,1.992,3.643,5.467,3.389,1.292,3.573
2025-08-24 17:31:04,26.096,-2.165,26.356,-4.582,29.520,-1.571,0.099,-2.399,5.608,3.441,1.992,3.638,5.490,3.391,1.301,3.574
2025-08-24 17:31:14,27.218,-2.149,26.356,-4.555,28.245,-1.575,0.097,-2.385,5.689,3.445,2.010,3.649,5.494,3.408,1.307,3.589
2025-08-24 17:31:24,25.986,-2.139,26.356,-4.426,29.580,-1.581,0.078,-2.355,5.731,3.454,2.011,3.662,5.502,3.385,1.296,3.631
2025-08-24 17:31:34,25.899,-2.147,26.346,-4.302,29.982,-1.577,0.070,-2.310,5.873,3.457,2.001,3.696,5.502,3.420,1.306,3.640
2025-08-24 17:31:44,25.336,-2.099,26.347,-4.217,28.658,-1.573,0.072,-2.292,5.835,3.488,2.014,3.686,5.519,3.415,1.303,3.629
2025-08-24 17:31:54,25.002,-1.957,26.346,-4.160,29.714,-1.585,0.064,-2.271,5.777,3.489,2.036,3.692,5.540,3.457,1.312,3.657
2025-08-24 17:32:05,24.719,-2.037,26.323,-4.086,29.231,-1.586,0.044,-2.206,5.936,3.500,2.022,3.717,5.553,3.446,1.307,3.657
2025-08-24 17:32:15,25.117,-1.975,26.317,-4.016,28.546,-1.581,0.047,-2.170,5.846,3.504,2.036,3.720,5.571,3.448,1.308,3.653
2025-08-24 17:32:25,24.961,-1.905,26.306,-3.931,30.154,-1.587,0.044,-2.101,5.827,3.511,2.040,3.742,5.593,3.469,1.329,3.670
2025-08-24 17:32:35,24.766,-1.916,26.281,-3.922,29.560,-1.582,0.029,-2.120,5.855,3.529,2.056,3.743,5.595,3.502,1.315,3.685
2025-08-24 17:32:45,24.640,-1.912,26.288,-3.927,29.302,-1.582,0.030,-2.150,5.903,3.561,2.061,3.751,5.620,3.465,1.329,3.704
2025-08-24 17:32:55,25.626,-1.909,26.406,-3.985,29.148,-1.584,0.017,-2.127,6.025,3.612,2.132,3.772,5.626,3.493,1.326,3.807
2025-08-24 17:33:05,25.010,-1.941,26.365,-4.085,29.707,-1.585,0.018,-2.287,5.999,3.564,2.086,3.770,5.634,3.509,1.328,3.741
2025-08-24 17:33:15,25.343,-1.981,26.275,-4.219,29.323,-1.587,0.005,-2.333,5.962,3.592,2.094,3.797,5.663,3.525,1.366,3.770
2025-08-24 17:33:26,26.834,-2.057,26.281,-4.434,29.419,-1.587,-0.001,-2.371,5.878,3.591,2.118,3.823,5.676,3.553,1.351,3.787
2025-08-24 17:33:36,25.678,-2.030,26.306,-4.561,30.502,-1.593,0.002,-2.407,5.974,3.606,2.094,3.829,5.706,3.566,1.367,3.787
2025-08-24 17:33:46,25.947,-2.141,26.295,-4.611,30.091,-1.586,-0.035,-2.441,6.011,3.628,2.100,3.838,5.720,3.552,1.380,3.804
2025-08-24 17:33:56,25.526,-2.138,26.299,-4.669,29.473,-1.583,-0.012,-2.441,6.072,3.637,2.115,3.860,5.721,3.582,1.385,3.815
2025-08-24 17:34:06,26.632,-2.157,26.309,-4.700,29.715,-1.591,-0.029,-2.463,5.906,3.649,2.112,3.859,5.725,3.570,1.378,3.828
2025-08-24 17:34:16,26.652,-2.187,26.340,-4.717,29.696,-1.592,-0.023,-2.425,5.903,3.647,2.140,3.872,5.744,3.569,1.389,3.841
2025-08-24 17:34:26,26.291,-2.158,26.373,-4.733,29.801,-1.608,-0.027,-2.430,5.788,3.657,2.134,3.881,5.761,3.570,1.383,3.841
2025-08-24 17:34:36,25.801,-2.210,26.361,-4.698,29.000,-1.626,-0.040,-2.439,5.879,3.672,2.141,3.908,5.751,3.606,1.393,3.879
2025-08-24 17:34:46,25.423,-2.255,26.302,-4.684,29.165,-1.622,-0.057,-2.411,5.967,3.619,2.072,3.900,5.756,3.595,1.390,3.868
2025-08-24 17:34:57,25.725,-2.215,26.302,-4.679,29.252,-1.628,-0.065,-2.405,5.833,3.685,2.083,3.903,5.786,3.610,1.402,3.912
2025-08-24 17:35:07,25.806,-2.200,26.262,-4.655,28.944,-1.700,-0.133,-2.421,5.825,3.628,2.079,3.853,5.716,3.548,1.322,3.855
2025-08-24 17:35:17,26.569,-2.148,26.320,-4.562,30.490,-1.635,-0.069,-2.348,5.904,3.722,2.153,3.912,5.828,3.619,1.400,3.888
2025-08-24 17:35:27,25.411,-2.187,26.276,-4.455,29.675,-1.722,-0.155,-2.404,5.854,3.644,2.094,3.926,5.797,3.559,1.330,3.852
2025-08-24 17:35:37,25.077,-2.212,26.266,-4.413,28.930,-1.654,-0.140,-2.360,6.045,3.669,2.099,3.941,5.803,3.633,1.339,3.867
2025-08-24 17:35:47,26.032,-2.116,26.331,-4.406,29.694,-1.719,-0.144,-2.271,5.968,3.743,2.171,3.868,5.792,3.579,1.332,3.948
2025-08-24 17:35:57,25.655,-2.101,26.351,-4.325,29.323,-1.715,-0.168,-2.297,6.081,3.745,2.174,3.908,5.772,3.593,1.343,3.886
2025-08-24 17:36:07,26.355,-2.034,26.357,-4.184,29.722,-1.651,-0.105,-2.192,6.225,3.761,2.183,3.974,5.847,3.664,1.412,3.963
2025-08-24 17:36:18,26.110,-2.083,26.296,-4.123,30.393,-1.739,-0.182,-2.209,6.215,3.695,2.120,3.922,5.790,3.599,1.348,3.926
2025-08-24 17:36:28,24.859,-2.060,26.337,-4.065,29.611,-1.728,-0.186,-2.174,6.217,3.698,2.193,3.940,5.815,3.618,1.341,3.937
2025-08-24 17:36:38,25.212,-1.915,26.338,-3.917,29.414,-1.663,-0.114,-2.092,6.256,3.798,2.195,4.007,5.898,3.679,1.416,4.017
2025-08-24 17:36:48,24.986,-1.980,26.212,-3.945,29.553,-1.725,-0.187,-2.142,5.993,3.725,2.141,3.984,5.844,3.779,1.347,4.088
2025-08-24 17:36:58,26.039,-1.926,26.304,-3.951,29.687,-1.665,-0.120,-2.139,3.937,3.960,2.212,4.149,5.542,3.469,1.416,3.817
2025-08-24 17:37:08,26.132,-1.973,26.224,-4.060,28.544,-1.738,-0.208,-2.271,3.150,3.777,2.168,4.120,5.084,2.941,1.362,3.341
2025-08-24 17:37:18,28.329,-1.864,26.270,-4.246,28.637,-1.734,-0.218,-2.291,2.826,3.652,2.213,3.997,4.716,2.598,1.373,3.021
2025-08-24 17:37:28,28.854,-2.014,26.269,-4.190,29.610,-1.727,-0.222,-2.326,2.333,3.612,2.200,3.804,4.370,1.898,1.378,2.513
2025-08-24 17:37:39,29.049,-2.078,26.236,-4.399,29.762,-1.724,-0.229,-2.442,2.039,3.380,2.145,3.662,4.035,1.800,1.374,2.158
2025-08-24 17:37:49,28.343,-2.184,26.259,-4.523,30.302,-1.734,-0.247,-2.461,2.145,3.221,2.136,3.560,3.733,1.966,1.382,2.233
2025-08-24 17:37:59,27.719,-2.220,26.294,-4.572,30.533,-1.749,-0.249,-2.488,2.237,3.242,2.113,3.474,3.527,2.207,1.384,2.485
2025-08-24 17:38:09,27.029,-2.259,26.272,-4.703,29.960,-1.739,-0.258,-2.502,2.511,3.151,2.104,3.469,3.391,2.395,1.373,2.621
2025-08-24 17:38:19,27.383,-2.257,26.275,-4.750,30.197,-1.757,-0.260,-2.506,2.490,3.108,2.094,3.451,3.316,2.545,1.366,2.763
2025-08-24 17:38:29,26.586,-2.244,26.284,-4.754,30.678,-1.761,-0.262,-2.481,2.641,3.068,2.086,3.477,3.256,2.542,1.363,2.810
2025-08-24 17:38:39,26.859,-2.224,26.367,-4.721,30.301,-1.786,-0.209,-2.431,2.660,3.129,2.140,3.453,3.301,2.525,1.427,2.876
2025-08-24 17:38:49,25.019,-2.293,26.262,-4.702,29.250,-1.777,-0.286,-2.480,2.624,3.115,2.085,3.433,3.311,2.603,1.374,2.834
2025-08-24 17:39:00,25.503,-2.160,26.322,-4.680,29.536,-1.781,-0.295,-2.386,2.704,3.245,2.145,3.401,3.312,2.613,1.364,2.935
2025-08-24 17:39:10,26.199,-2.185,26.272,-4.558,30.348,-1.723,-0.217,-2.377,2.676,3.154,2.086,3.431,3.368,2.671,1.424,2.918
2025-08-24 17:39:20,25.837,-2.193,26.282,-4.619,30.066,-1.808,-0.287,-2.418,2.627,3.247,2.094,3.432,3.273,2.595,1.376,2.836
2025-08-24 17:39:30,25.399,-2.174,26.255,-4.552,30.011,-1.810,-0.294,-2.397,2.627,3.101,2.081,3.380,3.245,2.555,1.389,2.821
2025-08-24 17:39:40,24.599,-2.169,26.262,-4.518,30.071,-1.815,-0.312,-2.377,2.597,3.194,2.090,3.335,3.230,2.505,1.382,2.767
2025-08-24 17:39:50,25.029,-2.143,26.264,-4.445,30.962,-1.821,-0.328,-2.350,2.529,3.216,2.099,3.338,3.233,2.504,1.397,2.761
2025-08-24 17:40:00,25.217,-2.146,26.268,-4.354,30.681,-1.811,-0.319,-2.342,2.578,3.181,2.104,3.298,3.196,2.540,1.377,2.739
2025-08-24 17:40:10,25.038,-2.120,26.264,-4.278,30.796,-1.822,-0.343,-2.294,2.433,3.048,2.105,3.272,3.114,2.531,1.383,2.732
2025-08-24 17:40:20,25.747,-2.057,26.275,-4.187,30.730,-1.824,-0.339,-2.256,2.493,3.016,2.079,3.220,3.035,2.484,1.387,2.714
2025-08-24 17:40:31,25.689,-2.016,26.281,-4.127,29.932,-1.830,-0.346,-2.200,2.477,2.977,2.086,3.191,2.979,2.386,1.403,2.647
2025-08-24 17:40:41,25.522,-2.024,26.297,-4.033,30.455,-1.827,-0.356,-2.138,2.414,2.992,2.096,3.170,2.980,2.363,1.402,2.599
2025-08-24 17:40:51,25.311,-1.959,26.148,-3.910,30.619,-1.756,-0.296,-2.053,2.440,2.926,2.092,3.213,3.022,2.214,1.463,2.569
2025-08-24 17:41:01,25.315,-1.914,25.608,-3.966,30.189,-1.837,-0.353,-2.161,2.347,2.957,2.083,3.070,2.997,2.135,1.414,2.444
2025-08-24 17:41:11,26.148,-1.888,25.191,-4.038,29.464,-1.821,-0.359,-2.183,2.281,2.883,2.078,3.079,2.931,2.140,1.411,2.434
2025-08-24 17:41:21,26.461,-1.942,25.199,-4.028,30.269,-1.799,-0.370,-2.262,2.231,2.913,2.095,3.073,2.905,2.052,1.416,2.358
2025-08-24 17:41:31,25.758,-1.965,27.787,-4.212,30.568,-1.820,-0.358,-2.338,2.197,3.009,2.096,3.057,2.891,2.081,1.418,2.340
2025-08-24 17:41:41,26.099,-2.066,25.488,-4.414,30.884,-1.821,-0.375,-2.369,2.115,2.878,2.078,2.992,2.851,1.932,1.425,2.245
2025-08-24 17:41:52,26.246,-2.143,25.329,-4.501,31.570,-1.812,-0.381,-2.403,2.157,2.804,2.080,2.858,2.776,1.932,1.423,2.216
2025-08-24 17:42:02,27.535,-2.179,25.285,-4.583,30.364,-1.834,-0.393,-2.409,2.051,2.718,2.089,2.870,2.753,1.898,1.426,2.156
2025-08-24 17:42:12,26.262,-2.250,25.079,-4.606,29.962,-1.829,-0.407,-2.431,2.027,2.779,2.060,2.822,2.667,1.868,1.438,2.106
2025-08-24 17:42:22,26.018,-2.186,25.014,-4.672,31.233,-1.836,-0.417,-2.446,1.956,2.701,2.126,2.811,2.643,1.757,1.409,2.028
2025-08-24 17:42:32,25.988,-2.284,24.868,-4.749,29.122,-1.838,-0.432,-2.464,1.933,2.599,2.047,2.814,2.596,1.720,1.423,1.965
2025-08-24 17:42:42,26.554,-2.285,24.906,-4.675,30.716,-1.865,-0.431,-2.497,1.799,2.605,2.045,2.751,2.549,1.680,1.413,1.904
2025-08-24 17:42:52,26.245,-2.225,24.897,-4.632,31.071,-1.798,-0.382,-2.427,1.829,2.609,2.089,2.769,2.572,1.640,1.482,1.873
2025-08-24 17:43:02,26.103,-2.282,24.812,-4.701,30.238,-1.890,-0.446,-2.484,1.676,2.517,2.011,2.632,2.418,1.567,1.392,1.815
2025-08-24 17:43:13,26.118,-2.311,24.704,-4.698,30.654,-1.885,-0.463,-2.464,1.675,2.479,2.030,2.580,2.326,1.504,1.406,1.753
2025-08-24 17:43:23,25.673,-2.324,24.595,-4.625,30.495,-1.881,-0.469,-2.445,1.572,2.419,1.995,2.562,2.288,1.416,1.409,1.651
2025-08-24 17:43:33,25.482,-2.178,24.731,-4.464,29.958,-1.907,-0.483,-2.368,1.588,2.393,2.052,2.523,2.177,1.390,1.412,1.669
2025-08-24 17:43:43,25.246,-2.183,24.790,-4.442,30.402,-1.895,-0.490,-2.392,1.567,2.380,2.052,2.444,2.120,1.232,1.398,1.502
2025-08-24 17:43:53,25.156,-2.175,24.640,-4.348,30.774,-1.865,-0.436,-2.312,1.562,2.425,2.044,2.451,2.149,1.307,1.466,1.523
2025-08-24 17:44:03,24.539,-2.079,24.717,-4.265,31.000,-1.865,-0.448,-2.289,1.404,2.384,2.014,2.379,2.102,1.222,1.470,1.485
2025-08-24 17:44:13,24.926,-2.043,24.723,-4.214,30.650,-1.861,-0.453,-2.250,1.405,2.356,2.006,2.358,2.016,1.214,1.453,1.428
2025-08-24 17:44:23,24.686,-2.129,24.546,-4.128,30.913,-1.952,-0.540,-2.295,1.253,2.187,1.936,2.296,1.889,1.048,1.379,1.258
2025-08-24 17:44:33,24.799,-2.028,24.450,-4.036,29.473,-1.873,-0.468,-2.178,1.344,2.214,1.979,2.227,1.879,1.061,1.449,1.251
2025-08-24 17:44:44,25.381,-1.997,24.223,-3.944,30.942,-1.878,-0.477,-2.110,1.213,2.258,2.006,2.224,1.874,1.011,1.450,1.201
2025-08-24 17:44:54,24.311,-1.980,24.252,-3.909,28.150,-1.870,-0.496,-2.128,1.199,2.104,1.974,2.146,1.833,0.924,1.449,1.105
2025-08-24 17:45:04,25.078,-2.013,24.204,-3.953,29.985,-1.878,-0.519,-2.134,1.078,2.045,1.950,2.073,1.771,0.763,1.459,1.053
2025-08-24 17:45:14,25.438,-2.045,24.348,-4.026,29.102,-1.934,-0.579,-2.286,1.059,2.008,1.947,1.969,1.690,0.691,1.376,0.869
2025-08-24 17:45:24,25.776,-2.037,24.417,-4.107,30.037,-1.893,-0.537,-2.297,0.944,1.980,1.945,2.011,1.694,0.669,1.443,0.909
2025-08-24 17:45:34,24.863,-2.153,24.431,-4.306,29.643,-1.951,-0.594,-2.424,0.878,1.919,1.919,1.873,1.559,0.566,1.381,0.811
2025-08-24 17:45:44,25.265,-2.152,24.333,-4.396,30.647,-1.892,-0.538,-2.405,0.824,1.949,1.915,1.903,1.528,0.590,1.440,0.833
2025-08-24 17:45:54,25.461,-2.185,24.339,-4.480,29.234,-1.880,-0.544,-2.442,0.838,1.876,1.912,1.805,1.515,0.496,1.451,0.748
2025-08-24 17:46:05,25.750,-2.186,24.294,-4.626,30.877,-1.894,-0.557,-2.456,0.778,1.849,1.899,1.760,1.481,0.398,1.427,0.651
2025-08-24 17:46:15,26.343,-2.282,24.243,-4.685,30.438,-1.891,-0.565,-2.486,0.722,1.779,1.873,1.709,1.467,0.329,1.417,0.518
2025-08-24 17:46:25,26.038,-2.289,24.265,-4.769,31.273,-1.918,-0.576,-2.512,0.644,1.690,1.867,1.666,1.429,0.285,1.427,0.484
2025-08-24 17:46:35,25.570,-2.317,24.262,-4.793,30.624,-1.934,-0.599,-2.511,0.594,1.655,1.851,1.636,1.353,0.192,1.406,0.388
2025-08-24 17:46:45,25.917,-2.323,24.312,-4.761,30.427,-1.916,-0.588,-2.521,0.496,1.550,1.821,1.596,1.278,0.098,1.413,0.333
2025-08-24 17:46:55,25.446,-2.338,24.340,-4.731,30.264,-1.947,-0.601,-2.524,0.361,1.496,1.813,1.525,1.244,0.031,1.400,0.203
2025-08-24 17:47:05,25.353,-2.354,24.308,-4.757,31.056,-1.949,-0.610,-2.494,0.312,1.448,1.791,1.437,1.144,-0.023,1.395,0.178
2025-08-24 17:47:15,25.576,-2.343,24.129,-4.684,30.642,-1.956,-0.619,-2.495,0.268,1.384,1.786,1.350,1.099,-0.085,1.381,0.102
2025-08-24 17:47:26,25.691,-2.316,24.181,-4.668,31.197,-1.972,-0.621,-2.484,0.237,1.342,1.749,1.298,1.003,-0.175,1.377,0.026
2025-08-24 17:47:36,25.400,-2.262,24.213,-4.618,30.379,-1.987,-0.638,-2.453,0.174,1.317,1.738,1.216,0.973,-0.208,1.387,-0.014
2025-08-24 17:47:46,25.670,-2.218,24.147,-4.539,30.996,-1.983,-0.647,-2.415,0.146,1.268,1.733,1.194,0.902,-0.227,1.373,-0.079
2025-08-24 17:47:56,25.407,-2.149,24.177,-4.425,30.789,-2.002,-0.653,-2.435,-0.005,1.209,1.716,1.125,0.853,-0.334,1.358,-0.116
2025-08-24 17:48:06,24.929,-2.124,24.101,-4.361,31.112,-2.010,-0.666,-2.383,-0.054,1.199,1.703,1.081,0.760,-0.407,1.361,-0.219
2025-08-24 17:48:16,25.492,-2.164,24.164,-4.319,31.254,-2.015,-0.670,-2.368,-0.087,1.091,1.679,1.036,0.689,-0.402,1.354,-0.287
2025-08-24 17:48:26,25.415,-2.147,24.093,-4.174,29.972,-1.934,-0.625,-2.203,-0.014,1.088,1.672,1.070,0.736,-0.459,1.407,-0.254
2025-08-24 17:48:36,25.105,-2.115,24.123,-4.167,30.559,-2.011,-0.689,-2.246,-0.195,1.018,1.655,0.913,0.612,-0.559,1.356,-0.377
2025-08-24 17:48:46,24.937,-2.072,24.139,-4.063,30.435,-2.006,-0.707,-2.192,-0.282,1.005,1.633,0.863,0.455,-0.600,1.327,-0.394
2025-08-24 17:48:57,25.276,-2.062,24.177,-3.935,30.540,-2.020,-0.697,-2.186,-0.265,0.881,1.616,0.823,0.377,-0.626,1.333,-0.443
2025-08-24 17:49:07,25.880,-1.988,24.235,-3.957,29.011,-2.017,-0.715,-2.196,-0.351,0.832,1.620,0.757,0.333,-0.714,1.327,-0.483
2025-08-24 17:49:17,26.084,-2.038,24.388,-3.937,29.302,-2.012,-0.733,-2.239,-0.431,0.737,1.591,0.769,0.327,-0.737,1.345,-0.533
2025-08-24 17:49:27,26.762,-2.015,24.523,-4.129,29.539,-2.013,-0.667,-2.239,-0.341,0.770,1.653,0.734,0.190,-0.797,1.372,-0.502
2025-08-24 17:49:37,26.727,-2.121,24.444,-4.266,30.003,-2.025,-0.720,-2.376,-0.504,0.688,1.578,0.634,0.139,-0.816,1.330,-0.635
2025-08-24 17:49:47,26.147,-2.116,24.448,-4.413,28.519,-2.018,-0.715,-2.419,-0.508,0.676,1.575,0.613,0.159,-0.936,1.329,-0.734
2025-08-24 17:49:57,25.826,-2.159,24.383,-4.547,30.994,-2.012,-0.740,-2.491,-0.542,0.653,1.547,0.530,0.112,-1.051,1.321,-0.777
2025-08-24 17:50:07,27.350,-2.272,24.521,-4.599,30.832,-2.009,-0.753,-2.508,-0.633,0.614,1.520,0.494,0.096,-1.038,1.326,-0.863
2025-08-24 17:50:18,26.416,-2.306,24.618,-4.741,29.986,-2.023,-0.778,-2.524,-0.727,0.607,1.519,0.444,0.059,-1.075,1.327,-0.927
2025-08-24 17:50:28,26.017,-2.265,24.581,-4.707,30.404,-1.965,-0.701,-2.470,-0.651,0.603,1.570,0.442,0.036,-1.131,1.376,-0.890
2025-08-24 17:50:38,25.986,-2.351,24.445,-4.774,31.273,-2.051,-0.769,-2.508,-0.777,0.423,1.494,0.339,-0.123,-1.165,1.308,-0.894
2025-08-24 17:50:48,26.083,-2.372,24.414,-4.718,31.185,-2.044,-0.786,-2.505,-0.827,0.442,1.462,0.341,-0.189,-1.189,1.318,-0.967
2025-08-24 17:50:58,25.489,-2.345,24.481,-4.756,30.555,-2.063,-0.779,-2.511,-0.883,0.350,1.440,0.226,-0.207,-1.290,1.299,-1.069
2025-08-24 17:51:08,25.375,-2.349,24.531,-4.806,30.064,-2.066,-0.797,-2.510,-0.942,0.316,1.447,0.206,-0.197,-1.373,1.282,-1.162
2025-08-24 17:51:18,24.980,-2.346,24.457,-4.747,31.366,-2.063,-0.794,-2.486,-1.047,0.295,1.411,0.204,-0.235,-1.476,1.288,-1.246
2025-08-24 17:51:28,25.266,-2.339,24.475,-4.734,30.660,-2.090,-0.805,-2.467,-1.084,0.257,1.393,0.123,-0.309,-1.553,1.280,-1.322
2025-08-24 17:51:39,25.371,-2.306,24.366,-4.589,31.218,-2.012,-0.742,-2.399,-1.128,0.236,1.380,0.142,-0.276,-1.495,1.345,-1.273
2025-08-24 17:51:49,25.376,-2.246,24.264,-4.493,31.056,-2.031,-0.757,-2.369,-1.107,0.239,1.369,0.054,-0.355,-1.558,1.347,-1.302
2025-08-24 17:51:59,26.791,-2.291,24.457,-4.464,31.178,-2.029,-0.752,-2.359,-1.187,0.176,1.409,0.055,-0.342,-1.703,1.334,-1.441
2025-08-24 17:52:09,26.086,-2.244,24.451,-4.391,29.245,-2.037,-0.764,-2.333,-1.165,0.120,1.400,-0.010,-0.388,-1.661,1.322,-1.456
2025-08-24 17:52:19,25.743,-2.225,24.457,-4.309,30.143,-2.112,-0.838,-2.352,-1.334,0.003,1.320,-0.071,-0.442,-1.747,1.248,-1.544
2025-08-24 17:52:29,25.860,-2.239,24.355,-4.217,30.925,-2.057,-0.848,-2.315,-1.333,0.004,1.283,-0.120,-0.508,-1.776,1.253,-1.538
2025-08-24 17:52:39,25.715,-2.102,24.411,-4.200,30.609,-2.110,-0.788,-2.209,-1.374,-0.008,1.348,-0.269,-0.654,-1.891,1.285,-1.584
2025-08-24 17:52:49,25.367,-2.072,24.526,-4.034,30.275,-2.043,-0.789,-2.193,-1.420,-0.085,1.333,-0.287,-0.563,-1.913,1.297,-1.703
2025-08-24 17:52:59,25.406,-1.959,24.446,-4.055,30.338,-2.111,-0.860,-2.232,-1.521,-0.169,1.300,-0.353,-0.814,-1.920,1.220,-1.690
