Time,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15,Ch16
2025-08-25 16:59:10,-2.435,26.715,26.666,27.032,27.034,26.887,26.569,27.049,23.254,23.970,23.085,4.290,2.593,2.991,2.548,3.440
2025-08-25 16:59:20,-2.526,26.879,26.795,27.063,27.038,26.932,26.751,27.079,23.238,24.012,23.085,4.248,2.410,2.912,2.451,3.366
2025-08-25 16:59:30,-2.659,26.833,26.764,27.097,27.032,27.010,26.645,27.040,23.123,23.878,23.003,4.201,2.401,2.909,2.405,3.281
2025-08-25 16:59:40,-2.646,26.725,26.659,27.053,27.043,26.930,26.569,27.066,23.158,23.931,23.023,4.179,2.425,2.828,2.360,3.360
2025-08-25 16:59:51,-2.728,26.530,26.461,26.959,27.046,26.729,26.401,26.963,23.135,23.914,22.972,4.122,2.355,2.745,2.411,3.279
2025-08-25 17:00:01,-2.747,26.485,26.363,26.908,27.032,26.793,26.357,26.994,23.102,23.798,22.926,4.072,2.295,2.745,2.265,3.210
2025-08-25 17:00:11,-2.809,26.667,26.544,26.980,27.025,26.850,26.477,27.036,23.080,23.824,23.005,4.012,2.283,2.820,2.128,3.163
2025-08-25 17:00:21,-2.782,26.535,26.461,26.922,27.032,26.770,26.422,27.025,23.051,23.809,22.981,3.955,2.063,2.681,2.025,3.084
2025-08-25 17:00:31,-2.748,26.642,26.587,26.954,27.029,26.829,26.521,27.030,23.026,23.868,22.914,3.909,2.030,2.601,2.064,3.031
2025-08-25 17:00:41,-2.738,26.727,26.592,27.019,27.037,26.918,26.560,27.071,22.993,23.809,22.833,3.890,2.146,2.701,1.996,3.018
2025-08-25 17:00:51,-2.685,26.652,26.461,26.991,27.033,26.845,26.468,27.058,22.954,23.750,22.811,3.864,2.047,2.560,2.064,3.010
2025-08-25 17:01:01,-2.669,26.650,26.536,26.977,27.041,26.862,26.474,27.036,22.933,23.777,22.785,3.799,1.921,2.453,1.866,2.934
2025-08-25 17:01:12,-2.568,26.611,26.510,27.011,27.024,26.883,26.380,27.038,22.904,23.712,22.801,3.739,1.852,2.405,1.879,2.868
2025-08-25 17:01:22,-2.461,26.518,26.435,26.892,27.028,26.780,26.301,26.994,22.862,23.688,22.806,3.712,1.824,2.401,1.707,2.797
2025-08-25 17:01:32,-2.422,26.441,26.325,26.878,27.030,26.691,26.231,26.963,22.846,23.637,22.811,3.676,1.722,2.297,1.725,2.761
2025-08-25 17:01:42,-2.367,26.487,26.319,26.899,27.015,26.690,26.294,26.971,22.836,23.611,22.761,3.631,1.705,2.238,1.588,2.691
2025-08-25 17:01:52,-2.230,26.453,26.201,26.919,27.079,26.620,26.231,26.978,22.865,23.638,22.682,3.625,1.762,2.256,1.748,2.767
2025-08-25 17:02:02,-2.206,26.336,26.249,26.802,27.019,26.538,26.123,26.885,22.785,23.623,22.632,3.512,1.739,2.348,1.854,2.663
2025-08-25 17:02:12,-2.181,26.520,26.358,26.945,27.025,26.776,26.272,26.971,22.761,23.536,22.634,3.489,1.690,2.205,1.674,2.649
2025-08-25 17:02:22,-2.176,26.298,26.223,26.831,27.075,26.603,26.062,26.840,22.733,23.598,22.616,3.527,1.671,2.125,1.424,2.548
2025-08-25 17:02:33,-2.238,26.349,26.281,26.712,26.998,26.584,26.165,26.845,22.700,23.580,22.587,3.486,1.666,2.177,1.551,2.540
2025-08-25 17:02:43,-2.250,26.432,26.323,26.773,27.010,26.593,26.141,26.972,22.747,23.577,22.579,3.452,1.600,2.170,1.413,2.535
2025-08-25 17:02:53,-2.392,26.418,26.272,26.785,27.020,26.638,26.159,26.926,22.670,23.434,22.567,3.411,1.611,2.140,1.594,2.547
2025-08-25 17:03:03,-2.524,26.388,26.256,26.798,27.006,26.631,26.122,26.886,22.634,23.540,22.600,3.351,1.457,2.048,1.483,2.444
2025-08-25 17:03:13,-2.630,26.446,26.422,26.812,27.018,26.702,26.291,26.914,22.605,23.473,22.554,3.336,1.390,1.975,1.301,2.393
2025-08-25 17:03:23,-2.721,26.506,26.411,26.850,27.018,26.746,26.313,26.954,22.587,23.295,22.459,3.300,1.436,2.043,1.372,2.415
2025-08-25 17:03:33,-2.747,26.356,26.225,26.798,27.005,26.610,26.168,26.918,22.560,23.380,22.471,3.239,1.326,2.018,1.323,2.330
2025-08-25 17:03:43,-2.807,26.448,26.282,26.876,27.012,26.668,26.212,26.910,22.532,23.272,22.422,3.155,1.232,1.838,1.049,2.269
2025-08-25 17:03:54,-2.782,26.363,26.288,26.848,27.004,26.616,26.165,26.927,22.509,23.298,22.420,3.125,1.253,1.804,1.260,2.209
2025-08-25 17:04:04,-2.756,26.460,26.300,26.830,27.021,26.672,26.224,26.991,22.540,23.341,22.475,3.133,1.152,1.689,1.153,2.253
2025-08-25 17:04:14,-2.730,26.506,26.382,26.936,27.067,26.786,26.293,27.007,22.514,23.349,22.431,3.146,1.206,1.654,1.172,2.198
2025-08-25 17:04:24,-2.737,26.553,26.387,26.896,27.019,26.722,26.190,26.935,22.492,23.295,22.401,3.023,1.087,1.573,1.049,2.095
2025-08-25 17:04:34,-2.788,26.476,26.369,26.955,27.074,26.802,26.334,27.018,22.394,23.237,22.320,3.044,1.097,1.636,1.067,2.080
2025-08-25 17:04:44,-2.732,26.473,26.223,26.852,27.008,26.685,26.197,26.928,22.368,23.204,22.306,2.940,1.088,1.778,1.140,2.039
2025-08-25 17:04:54,-2.610,26.414,26.214,26.869,27.063,26.760,26.230,26.963,22.442,23.237,22.290,2.992,1.074,1.700,0.970,2.024
2025-08-25 17:05:04,-2.615,26.394,26.307,26.832,27.013,26.681,26.145,26.927,22.325,23.135,22.270,2.897,1.001,1.436,0.828,1.959
2025-08-25 17:05:14,-2.540,26.511,26.379,26.897,27.000,26.729,26.304,26.935,22.292,23.044,22.247,2.782,0.899,1.428,0.813,1.890
2025-08-25 17:05:25,-2.412,26.492,26.403,26.926,27.073,26.706,26.309,26.983,22.344,23.173,22.268,2.811,0.916,1.416,0.909,1.934
2025-08-25 17:05:35,-2.354,26.580,26.527,26.981,27.058,26.802,26.410,27.000,22.300,23.125,22.335,2.807,0.910,1.387,0.810,1.875
2025-08-25 17:05:45,-2.262,26.761,26.669,27.082,27.065,26.970,26.542,27.081,22.263,23.105,22.294,2.758,0.827,1.433,0.933,1.810
2025-08-25 17:05:55,-2.260,26.674,26.506,27.036,27.055,26.856,26.493,27.004,22.178,23.012,22.218,2.757,0.844,1.443,0.855,1.716
2025-08-25 17:06:05,-2.182,26.681,26.586,26.939,26.993,26.843,26.532,27.019,22.156,23.014,22.092,2.675,0.704,1.316,0.573,1.669
2025-08-25 17:06:15,-2.155,26.572,26.457,26.921,27.077,26.767,26.372,26.996,22.187,23.027,22.192,2.685,0.747,1.339,0.852,1.738
2025-08-25 17:06:25,-2.213,26.714,26.535,27.015,27.054,26.862,26.540,27.038,22.152,22.987,22.072,2.720,0.888,1.321,0.798,1.806
2025-08-25 17:06:35,-2.345,26.591,26.472,26.909,26.984,26.720,26.383,26.930,22.061,22.958,22.062,2.615,0.723,1.245,0.565,1.646
2025-08-25 17:06:46,-2.454,26.587,26.501,26.950,27.008,26.726,26.448,26.970,22.023,22.919,21.994,2.533,0.609,1.153,0.506,1.615
2025-08-25 17:06:56,-2.456,27.042,27.079,27.188,27.067,27.078,27.007,27.133,22.063,22.927,22.075,2.552,0.505,1.102,0.541,1.572
2025-08-25 17:07:06,-2.549,26.847,26.699,27.059,27.065,26.942,26.648,27.121,22.028,22.852,21.980,2.493,0.579,1.226,0.612,1.596
2025-08-25 17:07:16,-2.761,26.743,26.629,27.093,27.065,26.954,26.544,27.052,21.925,22.845,21.940,2.448,0.518,1.010,0.281,1.436
2025-08-25 17:07:26,-2.728,26.639,26.522,27.019,27.053,26.804,26.449,27.051,21.962,22.903,22.012,2.401,0.450,0.991,0.437,1.497
2025-08-25 17:07:36,-2.849,26.508,26.373,26.985,27.070,26.818,26.387,27.052,21.877,22.783,21.885,2.420,0.462,1.061,0.399,1.431
2025-08-25 17:07:46,-2.783,26.542,26.434,26.953,27.053,26.744,26.342,27.047,21.916,22.815,21.944,2.377,0.445,0.825,0.526,1.430
2025-08-25 17:07:56,-2.769,26.628,26.482,26.936,27.058,26.851,26.402,27.044,21.892,22.795,21.914,2.349,0.383,0.968,0.249,1.316
2025-08-25 17:08:06,-2.734,26.367,26.243,26.774,27.053,26.683,26.151,26.980,21.887,22.794,21.893,2.289,0.423,0.868,0.398,1.367
2025-08-25 17:08:17,-2.716,26.418,26.214,26.807,27.056,26.760,26.231,26.986,21.865,22.795,21.882,2.234,0.241,0.832,0.134,1.277
2025-08-25 17:08:27,-2.714,26.403,26.308,26.834,27.069,26.690,26.188,26.984,21.861,22.722,21.840,2.220,0.397,0.990,0.392,1.296
2025-08-25 17:08:37,-2.668,26.308,26.192,26.800,27.062,26.622,26.098,26.917,21.821,22.678,21.835,2.197,0.254,0.806,0.306,1.256
2025-08-25 17:08:47,-2.675,26.267,26.118,26.815,27.062,26.611,26.092,26.824,21.722,22.621,21.752,2.150,0.130,0.849,0.022,1.073
2025-08-25 17:08:57,-2.641,26.249,26.098,26.715,26.999,26.507,25.987,26.843,21.713,22.612,21.734,2.038,0.099,0.632,-0.032,1.056
2025-08-25 17:09:07,-2.551,26.248,26.108,26.811,27.060,26.610,26.115,26.883,21.671,22.541,21.701,2.097,0.140,0.606,0.158,1.151
2025-08-25 17:09:17,-2.464,26.230,26.108,26.752,26.998,26.469,25.983,26.811,21.653,22.595,21.760,1.981,-0.001,0.520,-0.057,1.039
2025-08-25 17:09:27,-2.326,26.180,26.060,26.817,27.056,26.502,25.997,26.833,21.687,22.591,21.726,1.987,0.082,0.758,-0.074,0.995
2025-08-25 17:09:38,-2.265,26.109,26.076,26.827,27.045,26.570,26.000,26.866,21.653,22.574,21.698,1.967,0.008,0.528,-0.118,0.974
2025-08-25 17:09:48,-2.184,26.100,25.976,26.740,27.048,26.383,25.928,26.818,21.650,22.569,21.746,1.933,0.013,0.486,-0.014,0.993
2025-08-25 17:09:58,-2.142,26.122,26.117,26.778,27.052,26.427,26.015,26.741,21.611,22.520,21.644,1.916,-0.023,0.718,-0.135,0.868
2025-08-25 17:10:08,-2.155,26.122,26.060,26.733,27.037,26.351,25.979,26.763,21.596,22.508,21.605,1.918,-0.028,0.497,-0.119,0.941
2025-08-25 17:10:18,-2.246,26.252,26.093,26.710,27.028,26.452,26.000,26.772,21.571,22.494,21.576,1.875,-0.095,0.474,-0.092,0.890
2025-08-25 17:10:28,-2.309,26.118,25.983,26.633,27.046,26.364,25.887,26.792,21.558,22.446,21.575,1.874,-0.025,0.548,-0.030,0.898
2025-08-25 17:10:38,-2.405,26.169,26.016,26.672,27.049,26.570,25.907,26.841,21.517,22.382,21.576,1.823,-0.095,0.452,-0.038,0.867
2025-08-25 17:10:48,-2.499,26.211,26.089,26.779,27.055,26.511,26.011,26.855,21.505,22.443,21.546,1.784,-0.173,0.474,-0.140,0.794
2025-08-25 17:10:59,-2.547,26.456,26.329,26.880,27.043,26.673,26.232,26.933,21.468,22.371,21.528,1.713,-0.270,0.363,-0.492,0.648
2025-08-25 17:11:09,-2.605,26.328,26.246,26.824,27.050,26.547,26.098,26.880,21.441,22.368,21.490,1.688,-0.282,0.157,-0.199,0.712
2025-08-25 17:11:19,-2.699,26.453,26.320,26.885,27.056,26.694,26.246,26.927,21.427,22.325,21.470,1.627,-0.323,0.197,-0.302,0.692
2025-08-25 17:11:29,-2.712,26.323,26.093,26.758,27.051,26.635,26.043,26.921,21.396,22.325,21.434,1.592,-0.389,0.145,-0.460,0.594
2025-08-25 17:11:39,-2.766,26.424,26.197,26.838,27.059,26.640,26.158,26.937,21.383,22.321,21.440,1.589,-0.328,0.201,-0.310,0.640
2025-08-25 17:11:49,-2.756,26.264,26.159,26.811,27.051,26.626,26.086,26.937,21.362,22.281,21.410,1.540,-0.382,0.092,-0.416,0.578
2025-08-25 17:11:59,-2.729,26.336,26.290,26.827,27.049,26.606,26.159,26.947,21.352,22.232,21.380,1.531,-0.452,0.137,-0.653,0.508
2025-08-25 17:12:09,-2.723,26.452,26.346,26.899,27.066,26.669,26.226,26.941,21.312,22.235,21.341,1.461,-0.519,0.203,-0.555,0.476
2025-08-25 17:12:19,-2.722,26.461,26.383,26.953,27.059,26.653,26.249,26.914,21.293,22.275,21.325,1.414,-0.518,0.046,-0.717,0.388
2025-08-25 17:12:30,-2.665,26.310,26.137,26.909,27.057,26.588,26.024,26.883,21.269,22.240,21.293,1.396,-0.509,-0.040,-0.645,0.393
2025-08-25 17:12:40,-2.612,26.282,26.098,26.803,27.051,26.639,26.024,26.904,21.245,22.209,21.306,1.108,-0.512,-0.076,-0.519,0.409
2025-08-25 17:12:50,-2.545,26.260,26.092,26.801,27.060,26.588,26.003,26.880,21.219,22.202,21.294,0.998,-0.569,-0.009,-0.493,0.314
2025-08-25 17:13:00,-2.434,26.241,26.096,26.774,27.067,26.550,26.028,26.866,21.203,22.142,21.253,0.995,-0.504,-0.015,-0.579,0.357
2025-08-25 17:13:10,-2.377,26.220,26.061,26.697,27.061,26.530,26.015,26.835,21.178,22.065,21.238,1.001,-0.554,-0.034,-0.593,0.286
2025-08-25 17:13:20,-2.310,26.307,26.190,26.804,27.050,26.666,26.074,26.878,21.145,22.094,21.216,0.934,-0.613,-0.140,-0.672,0.236
2025-08-25 17:13:30,-2.212,26.276,26.153,26.787,27.071,26.597,26.040,26.879,21.120,22.018,21.190,0.985,-0.619,-0.161,-0.557,0.247
2025-08-25 17:13:40,-2.164,26.403,26.324,26.913,27.064,26.654,26.186,26.929,21.077,22.050,21.183,0.919,-0.575,0.111,-0.592,0.274
2025-08-25 17:13:51,-2.108,26.345,26.242,26.865,27.058,26.630,26.110,26.897,21.047,21.991,21.032,0.947,-0.618,-0.066,-0.579,0.214
2025-08-25 17:14:01,-2.162,26.136,25.939,26.696,27.058,26.490,25.903,26.803,21.031,21.880,21.113,0.878,-0.726,-0.200,-0.769,0.147
2025-08-25 17:14:11,-2.236,26.260,26.124,26.734,27.066,26.568,25.989,26.827,20.992,21.991,21.114,0.855,-0.789,-0.324,-0.781,0.174
2025-08-25 17:14:21,-2.338,26.279,26.129,26.753,27.058,26.583,26.028,26.890,20.972,21.939,21.075,0.806,-0.769,-0.194,-0.783,0.103
2025-08-25 17:14:31,-2.404,26.160,25.966,26.680,27.066,26.580,25.891,26.880,20.952,21.930,21.025,0.836,-0.803,-0.374,-0.696,0.096
2025-08-25 17:14:41,-2.476,26.142,26.049,26.695,27.062,26.492,25.840,26.847,20.918,21.884,21.036,0.873,-0.695,-0.233,-0.669,0.143
2025-08-25 17:14:51,-2.620,26.320,26.260,26.838,27.066,26.662,26.102,26.936,20.889,21.832,21.035,0.786,-0.824,-0.379,-0.770,0.086
2025-08-25 17:15:01,-2.684,26.225,26.092,26.732,27.057,26.512,26.018,26.883,20.879,21.858,20.973,0.777,-0.740,-0.272,-0.737,0.041
2025-08-25 17:15:12,-2.742,26.290,26.170,26.780,27.056,26.599,26.076,26.882,20.849,21.837,20.974,0.710,-0.814,-0.381,-0.963,0.016
2025-08-25 17:15:22,-2.727,26.332,26.142,26.818,27.061,26.637,26.030,26.906,20.814,21.803,20.960,0.633,-0.942,-0.437,-1.058,-0.065
2025-08-25 17:15:32,-2.738,26.316,26.182,26.818,27.058,26.613,26.109,26.899,20.778,21.806,20.884,0.569,-1.013,-0.584,-1.056,-0.071
2025-08-25 17:15:42,-2.738,26.344,26.238,26.862,27.057,26.633,26.140,26.903,20.756,21.720,20.884,0.533,-1.032,-0.456,-1.089,-0.118
2025-08-25 17:15:52,-2.724,26.148,26.100,26.716,27.055,26.398,25.954,26.830,20.739,21.724,20.876,0.553,-1.009,-0.273,-0.898,-0.145
2025-08-25 17:16:02,-2.729,26.299,26.127,26.799,27.066,26.543,26.072,26.869,20.707,21.742,20.855,0.521,-1.088,-0.554,-1.068,-0.165
2025-08-25 17:16:12,-2.714,26.033,25.899,26.738,27.043,26.393,25.756,26.743,20.691,21.679,20.853,0.486,-1.150,-0.644,-1.023,-0.193
2025-08-25 17:16:22,-2.638,26.069,25.879,26.634,27.070,26.465,25.772,26.790,20.670,21.651,20.843,0.453,-1.160,-0.705,-1.065,-0.231
2025-08-25 17:16:32,-2.595,26.262,26.121,26.776,27.050,26.512,26.052,26.841,20.649,21.693,20.848,0.509,-1.018,-0.629,-0.953,-0.209
2025-08-25 17:16:43,-2.514,26.395,26.296,26.883,27.062,26.653,26.224,26.879,20.611,21.649,20.819,0.477,-1.146,-0.694,-1.216,-0.248
2025-08-25 17:16:53,-2.462,26.280,26.237,26.806,27.074,26.547,26.135,26.859,20.595,21.590,20.790,0.442,-1.142,-0.641,-1.017,-0.271
2025-08-25 17:17:03,-2.357,26.212,26.096,26.725,27.067,26.525,26.004,26.868,20.558,21.556,20.768,0.384,-1.068,-0.423,-0.961,-0.228
2025-08-25 17:17:13,-2.263,26.220,26.149,26.766,27.070,26.501,26.024,26.852,20.525,21.461,20.720,0.273,-1.137,-0.650,-1.250,-0.314
2025-08-25 17:17:23,-2.159,26.118,26.021,26.726,27.067,26.469,25.934,26.830,20.508,21.502,20.697,0.246,-1.219,-0.734,-1.345,-0.366
2025-08-25 17:17:33,-2.137,26.265,26.130,26.745,27.057,26.507,26.064,26.806,20.487,21.453,20.706,0.228,-1.236,-0.867,-1.196,-0.329
2025-08-25 17:17:43,-2.121,26.263,26.111,26.717,27.058,26.503,26.019,26.829,20.465,21.480,20.650,0.134,-1.350,-0.876,-1.373,-0.410
2025-08-25 17:17:53,-2.146,26.300,26.201,26.700,27.070,26.502,26.083,26.844,20.436,21.490,20.641,0.164,-1.283,-0.735,-1.307,-0.414
2025-08-25 17:18:04,-2.234,26.354,26.203,26.731,27.068,26.535,26.125,26.864,20.408,21.402,20.628,0.144,-1.310,-0.906,-1.206,-0.411
2025-08-25 17:18:14,-2.337,26.410,26.309,26.778,27.051,26.676,26.229,26.905,20.375,21.376,20.589,0.099,-1.375,-0.982,-1.435,-0.473
2025-08-25 17:18:24,-2.432,26.352,26.222,26.759,27.052,26.565,26.090,26.904,20.358,21.447,20.570,0.061,-1.341,-0.913,-1.268,-0.487
2025-08-25 17:18:34,-2.509,26.446,26.351,26.839,27.067,26.693,26.256,26.944,20.328,21.380,20.513,-0.012,-1.382,-0.967,-1.323,-0.499
2025-08-25 17:18:44,-2.618,26.441,26.367,26.902,27.060,26.681,26.191,26.908,20.317,21.360,20.507,0.017,-1.349,-0.860,-1.255,-0.504
2025-08-25 17:18:54,-2.663,26.433,26.316,26.833,27.084,26.655,26.191,26.923,20.280,21.268,20.471,-0.035,-1.339,-0.948,-1.395,-0.540
2025-08-25 17:19:04,-2.749,26.482,26.373,26.865,27.062,26.624,26.257,26.883,20.246,21.272,20.449,-0.072,-1.434,-1.012,-1.488,-0.564
2025-08-25 17:19:14,-2.729,26.492,26.313,26.879,27.082,26.718,26.173,26.950,20.228,21.285,20.372,-0.074,-1.448,-0.934,-1.603,-0.626
2025-08-25 17:19:24,-2.750,26.434,26.325,26.883,27.064,26.672,26.162,26.902,20.213,21.213,20.420,-0.066,-1.610,-1.054,-1.458,-0.657
2025-08-25 17:19:35,-2.730,26.425,26.311,26.887,27.079,26.677,26.169,26.926,20.163,21.215,20.403,-0.081,-1.519,-1.004,-1.586,-0.704
2025-08-25 17:19:45,-2.742,26.363,26.229,26.856,27.073,26.668,26.079,26.912,20.153,21.262,20.351,-0.164,-1.620,-1.186,-1.626,-0.736
2025-08-25 17:19:55,-2.732,26.307,26.167,26.777,27.078,26.613,26.003,26.883,20.122,21.230,20.312,-0.226,-1.605,-1.202,-1.432,-0.720
2025-08-25 17:20:05,-2.681,26.232,26.066,26.748,27.066,26.592,25.932,26.877,20.093,21.207,20.284,-0.189,-1.577,-1.235,-1.616,-0.749
2025-08-25 17:20:15,-2.606,26.318,26.195,26.787,27.071,26.613,26.059,26.873,20.058,21.172,20.269,-0.215,-1.649,-1.199,-1.537,-0.764
2025-08-25 17:20:25,-2.570,26.359,26.230,26.851,27.068,26.638,26.132,26.897,20.062,21.138,20.284,-0.202,-1.547,-1.099,-1.601,-0.772
2025-08-25 17:20:35,-2.508,26.408,26.333,26.848,27.082,26.640,26.158,26.901,20.035,21.116,20.279,-0.276,-1.693,-1.183,-1.692,-0.809
2025-08-25 17:20:45,-2.455,26.221,26.175,26.893,27.087,26.604,26.022,26.870,19.988,21.073,20.279,-0.286,-1.639,-1.104,-1.685,-0.810
2025-08-25 17:20:56,-2.353,26.235,26.214,26.800,27.016,26.568,26.058,26.849,19.974,21.056,20.256,-0.356,-1.765,-1.164,-1.742,-0.864
2025-08-25 17:21:06,-2.286,26.321,26.276,26.913,27.073,26.666,26.123,26.930,19.958,21.014,20.193,-0.276,-1.723,-1.246,-1.705,-0.871
2025-08-25 17:21:16,-2.213,26.333,26.253,26.918,27.090,26.622,26.133,26.923,19.931,21.121,20.164,-0.328,-1.850,-1.286,-1.759,-0.866
2025-08-25 17:21:26,-2.127,26.187,25.985,26.765,27.083,26.500,25.955,26.887,19.899,20.922,20.151,-0.418,-1.840,-1.350,-1.773,-0.899
2025-08-25 17:21:36,-2.123,26.423,26.329,26.881,27.083,26.621,26.243,26.918,19.865,20.958,20.126,-0.424,-1.860,-1.386,-1.946,-0.947
2025-08-25 17:21:46,-2.187,26.273,26.132,26.755,27.074,26.492,26.102,26.870,19.841,20.876,20.130,-0.475,-1.864,-1.306,-1.933,-1.006
2025-08-25 17:21:56,-2.227,26.207,26.138,26.617,27.064,26.412,26.054,26.793,19.810,20.871,20.068,-0.485,-1.944,-1.431,-2.052,-1.036
2025-08-25 17:22:06,-2.405,26.303,26.216,26.758,27.032,26.465,26.122,26.821,19.714,20.841,20.046,-0.537,-1.973,-1.448,-2.048,-1.136
2025-08-25 17:22:16,-2.446,26.183,26.144,26.753,27.086,26.451,26.008,26.833,19.746,20.828,20.078,-0.445,-1.815,-1.274,-1.692,-0.978
2025-08-25 17:22:27,-2.583,26.324,26.236,26.881,27.081,26.534,26.184,26.833,19.664,20.763,19.952,-0.559,-1.961,-1.458,-1.980,-1.093
2025-08-25 17:22:37,-2.582,26.418,26.256,26.781,27.027,26.448,26.264,26.919,19.710,20.768,19.965,-0.566,-2.031,-1.562,-1.959,-1.032
2025-08-25 17:22:47,-2.631,26.521,26.479,26.823,27.022,26.654,26.335,26.967,19.693,20.749,19.972,-0.562,-1.977,-1.545,-2.016,-1.047
2025-08-25 17:22:57,-2.718,26.365,26.234,26.801,27.026,26.635,26.052,26.900,19.594,20.713,19.906,-0.572,-2.019,-1.529,-1.885,-1.145
2025-08-25 17:23:07,-2.630,26.353,26.228,26.739,27.021,26.550,26.102,26.864,19.644,20.774,19.910,-0.677,-2.015,-1.564,-2.126,-1.198
2025-08-25 17:23:17,-2.671,26.382,26.325,26.822,27.089,26.681,26.264,26.927,19.617,20.680,19.871,-0.572,-1.982,-1.473,-2.044,-1.137
2025-08-25 17:23:27,-2.702,26.534,26.361,26.891,27.089,26.733,26.296,26.951,19.575,20.690,19.841,-0.559,-1.973,-1.507,-1.860,-1.146
2025-08-25 17:23:37,-2.688,26.546,26.445,26.837,27.093,26.699,26.390,26.964,19.549,20.754,19.944,-0.601,-2.070,-1.640,-2.101,-1.196
2025-08-25 17:23:48,-2.732,26.574,26.516,26.971,26.860,26.768,26.288,26.948,19.445,20.600,19.830,-0.605,-2.073,-1.523,-2.106,-1.252
2025-08-25 17:23:58,1.692,20.395,21.594,23.737,14.166,23.791,20.967,26.172,19.435,20.581,19.771,-0.652,-2.096,-1.680,-2.170,-1.284
2025-08-25 17:24:08,5.281,21.751,21.959,25.403,14.196,24.788,23.107,26.295,19.407,20.585,19.758,-0.735,-2.311,-1.779,-2.192,-1.339
2025-08-25 17:24:18,7.658,20.717,20.743,25.642,13.163,24.433,21.649,26.095,19.405,20.573,19.745,-0.767,-2.292,-1.860,-2.321,-1.371
2025-08-25 17:24:28,9.001,23.113,22.924,25.958,12.869,25.302,23.956,26.284,19.444,20.609,19.767,-0.805,-2.266,-1.878,-2.246,-1.293
2025-08-25 17:24:38,10.114,20.735,21.454,25.974,15.296,24.728,21.975,26.130,19.372,20.524,19.712,-0.765,-2.279,-1.869,-2.125,-1.375
2025-08-25 17:24:48,10.619,21.588,23.232,26.012,18.076,24.841,23.623,26.312,19.346,20.492,19.688,-0.754,-2.292,-1.687,-2.285,-1.413
2025-08-25 17:24:58,10.303,24.922,25.329,26.584,23.127,25.987,25.468,26.629,19.312,20.457,19.724,-0.807,-2.337,-1.783,-2.257,-1.429
2025-08-25 17:25:08,9.403,25.716,25.871,26.804,24.855,26.309,25.808,26.743,19.303,20.412,19.657,-0.830,-2.333,-1.674,-2.107,-1.426
2025-08-25 17:25:19,8.963,26.190,26.264,26.945,25.770,26.533,26.218,26.869,19.279,20.440,19.657,-0.840,-2.443,-1.917,-2.430,-1.452
2025-08-25 17:25:29,8.692,26.109,26.125,26.937,26.198,26.365,26.124,26.866,19.248,20.425,19.587,-0.857,-2.372,-1.920,-2.480,-1.482
2025-08-25 17:25:39,8.350,26.326,26.368,26.982,26.462,26.500,26.231,26.835,19.200,20.400,19.546,-0.929,-2.527,-2.004,-2.584,-1.600
2025-08-25 17:25:49,8.082,26.652,26.635,27.113,26.706,26.837,26.469,26.951,19.178,20.426,19.560,-0.782,-2.416,-1.996,-2.375,-1.529
2025-08-25 17:25:59,7.744,26.617,26.566,27.038,26.670,26.821,26.480,26.973,19.146,20.351,19.544,-0.863,-2.399,-1.885,-2.266,-1.554
2025-08-25 17:26:09,7.419,26.502,26.508,27.052,26.682,26.767,26.325,26.954,19.105,20.319,19.477,-0.853,-2.500,-2.046,-2.559,-1.608
2025-08-25 17:26:19,7.270,26.820,26.768,27.165,26.841,27.005,26.657,27.093,19.132,20.364,19.558,-0.849,-2.525,-1.981,-2.538,-1.574
2025-08-25 17:26:29,6.926,26.573,26.559,27.086,26.779,26.795,26.374,26.966,19.046,20.365,19.494,-0.920,-2.609,-2.112,-2.528,-1.683
2025-08-25 17:26:40,6.692,26.585,26.562,27.075,26.804,26.861,26.430,26.989,19.000,20.325,19.471,-0.893,-2.493,-1.982,-2.374,-1.692
2025-08-25 17:26:50,6.538,26.621,26.594,27.115,26.824,26.893,26.441,27.002,18.989,20.267,19.475,-0.938,-2.669,-2.199,-2.612,-1.746
2025-08-25 17:27:00,6.439,26.634,26.612,27.109,26.825,26.868,26.464,26.968,18.955,20.256,19.462,-0.972,-2.693,-2.162,-2.597,-1.798
2025-08-25 17:27:10,6.261,26.792,26.786,27.203,26.951,26.970,26.629,27.041,18.923,20.132,19.392,-0.891,-2.559,-2.113,-2.704,-1.833
2025-08-25 17:27:20,5.958,26.819,26.788,27.208,26.947,27.011,26.673,27.037,18.895,20.143,19.387,-0.900,-2.570,-2.062,-2.538,-1.778
2025-08-25 17:27:30,5.950,26.758,26.722,27.139,26.903,26.939,26.568,27.103,18.920,20.248,19.438,-1.060,-2.743,-2.060,-2.722,-1.790
2025-08-25 17:27:40,5.632,26.520,26.506,27.122,26.866,26.705,26.298,26.905,18.817,20.208,19.360,-1.035,-2.815,-2.186,-2.884,-1.902
2025-08-25 17:27:50,5.708,26.559,26.483,27.159,26.912,26.823,26.353,27.019,18.876,20.158,19.417,-0.980,-2.764,-2.253,-2.821,-1.882
2025-08-25 17:28:00,5.579,26.599,26.598,27.159,26.947,26.854,26.359,27.000,18.839,20.114,19.327,-1.077,-2.847,-2.249,-2.825,-1.897
